lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2682-14		Петр Степанович, все в позиции, выжидал, выжидал до последнего мгновения, не спуская курка, рискуя сам прежде получить пулю в лоб: от "маньяка" могло статься.	135:142	0:158
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2696-14		Max Simon, рассматривая психические галлюцинации Байарже, приходит к заключению, что это -- не галлюцинации, но не что иное, как "impulsion de la fonction du langage" и что, возросший до значительной силы, таковой импульс ведет к действительному говоренью, так что получается характерная для маньяков беспорядочная болтовня.	292:300	0:324
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2684-14		За границей они разыгрывают каких-то чудаков, маньяков, делают на каждом шагу эксцентричности, одеваются по-шутовски, не соблюдая приличия.	46:54	0:139
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2656-14		Чехов почему-то заинтересовался этим несчастным свихнувшимся маньяком, и устроилось у меня в редакции свидание.	61:69	0:111
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2686-14		Что же до того, что он маньяк, то с этим я бы согласился, но именно в одном только пункте -- в том самом, на который экспертиза указывала, именно во взгляде подсудимого на эти три тысячи, будто бы недоплаченные ему отцом.	23:29	0:221
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2692-14		Маньякам так называемого прогресса кажется, что они охвачены творчеством, -- на самом деле они охвачены разрушением.	0:8	0:116
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2688-14		Обзор исторический "Экспертиза медиков стремясь доказать нам, что подсудимый не в своем уме и маньяк.	94:100	0:101
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2666-14		-- Подозеров честный, честный человек, но он в самом деле какой-то маньяк.	67:73	0:74
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2690-14		Унять было невозможно, по крайней мере в ту минуту, и -- вдруг окончательная катастрофа как бомба разразилась над собранием и треснула среди его: третий чтец, тот маньяк, который все махал кулаком за кулисами, вдруг выбежал на сцену.	163:169	0:233
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2698-14		А кто опять виноват в Кармазинове Навязывал я вам его или нет Участвовал в его обожании или нет Ну, да черт с ним, а вот третий маньяк, политический, ну это другая статья.	128:134	0:171
маньяк	NOUN	1700	1700-1916	1700-1916_маньяк_2650-14		-- Ни о чем, -- чистый маньяк.	23:29	0:30
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2661-14		Потом он все же пришел к трезвому выводу: тот человек в плаще, наверное, будучи демоном надзора, получил неточную информацию о времени прихода Никитина в отель, что было вероятнее всего; невероятным же было то, что, слыша шум воды из номера, он живым привидением вошел, возник зловещей фигурой в ванной, как патологический убийца, маньяк из фильмов Хичкока, -- подобное действие Никитин объяснял элементом чисто психическим.	331:337	0:424
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2709-14		Неостановимый маньяк обещал ведь своим патронам -- германским монополиям -- не меньше, чем господство над миром.	14:20	0:112
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2703-14		Мимо валила толпа: женщины, и нарядные и чудные, -- в одеждах из портьер, в национальных украинских костюмах, женщины с мокрыми от жары, подведенными глазами, со струйками пота на загримированных щеках; взволнованные спекулянты, продирающиеся, как маньяки, с протянутыми руками сквозь эту толпу женщин; гетманские, с трезубцем на картузах, глупо надутые чиновники, озабоченные идеями денежных комбинаций и хищения казенного имущества; рослые и широкоплечие, с воловьими затылками, гетманские сечевики, усатые гайдамаки в огромных шапках с малиновым верхом, в синих, как небо, жупанах и в чудовищных, с мотней шароварах, по которым два столетия тосковали самостийные учителя гимназий и галицийские романтики.	248:255	0:707
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2659-14		-- Петр Первый кидался из стороны в сторону и думал только о том, чтобы вытравить из России все русское, и для вас, русских, счастье, что он был пьяница и маньяк.	155:161	0:162
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2699-14		Напущу-ка я на них гангстера и маньяка.	31:38	0:39
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2697-14		Несчастная, добрая девушка становится жертвой сыновей хозяина -- сексуальных маньяков.	77:85	0:86
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2695-14		Негодование мое усугубилось необъяснимым поступком д'Альгейма: С. Л. Толстой, как и я, почитатель певицы, просиживавший вечера в "Доме песни", откликнулся на конкурс (лучшее оформление шотландских мелодий на песни Бернса); Николай Метнер присудил премию его номеру, не подозревая фамилии номера; воображенье "маньяка" сложило басню о будто б сговоре Толстого с Метнером, кстати, едва знакомых друг с другом; отсюда -- разрыв д'Альгейма и с Метнерами и с Рачинским, принявшим сторону невинно оскорбленного автора.	309:316	0:512
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2663-14		Сексуального маньяка! -- орал Руслан, вскидываясь из-за стола и норовя своей здоровенной размахивающей рукой приблизиться к лицу Николая Эрастовича; видно было, что пито уже с утра.	13:20	0:181
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2701-14		Он, конечно -- маньяк или стал маньяком.	15:21	0:40
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2665-14		Так чувствовали, как признавались впоследствии, даже маньяки сильных ощущений, люди испытанного хладнокровия.	53:60	0:109
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2655-14		Ах, маньяки!	4:11	0:12
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2689-14		Так пишет замечательный человек, не поэт, не фантаст, не фанатик, не ослепленный доктриной политический деятель, не партийный маньяк, не церковный безумец, не демагог, не доктринер, не прожектер, не утопист, не аскет.	126:132	0:217
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2687-14		Хотя давно уже стало совершенно ясно, что в Шанхае ест как раз тот, кто не работает, а большинство работающих не ест, -- Ольга Петровна с мужем работали с упорством маньяков, вставали на рассвете, возвращались домой в десять, не видели жизни, не успевали читать, и если бы кто-нибудь их спросил, зачем они так много работают, и устают, и надрывают свое здоровье, они бы очень удивились и сказали: -- А как же иначе И действительно, иначе было нельзя.	165:173	0:450
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2685-14		Их занятие походило на шумную игру маньяков.	35:43	0:44
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2683-14		Нахимов был маньяк.	12:18	0:19
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2681-14		Но в том-то все и дело, что к власти приходят не они, а маньяки власти вроде де Голля (какая, в сущности, трагическая фигура!).	56:63	0:127
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2677-14		И именно поэтому из вас никогда не получится маньяков.	45:53	0:54
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2691-14		Не надо было быть балетным маньяком, чтобы понять, что балериной эта особа никогда не будет.	27:35	0:92
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2675-14		С упорством маньяка он втолкнул ее в дверь, раздвигая плечами толпящихся на пороге людей, давил им ноги, попадал локтями им в ребра, не слышал проклятий и все продвигался, пробивался с таинственной своей добычей туда, в самую глубину, мимо обомлевшего швейцара, который вдруг узнал князя и попытался ему поклониться, но не успел, так как безумный князь и вымокшая орущая ведьма пронеслись мимо, прямо на хозяйскую половину, и дверь захлопнулась за ними с оглушительным стоном.	12:19	0:476
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2673-14		Московские поэты, эти содержанцы московской красной блудницы, будто бы родящие новую русскую поэзию, уже давно пели: И если все это соединить в одно -- и эту матерщину и шестилетнюю державу бешеного и хитрого маньяка и его высовывающийся язык и его красный гроб и то, что Эйфелева башня принимает радио о похоронах уже не просто Ленина, а нового Демиурга и о том, что Град Святого Петра переименовывается в Ленинград, то охватывает поистине библейский страх не только за Россию, но и за Европу; ведь ноги-то раскорячиваются действительно очень далеко и очень смело.	209:216	0:565
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2671-14		Простодушный в иных делах, Шишков, как всякий маньяк, становился хитер, лишь только дело касалось его идеи.	46:52	0:107
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2669-14		Любое слово, любой жест истолковывается с железной логикой маньяка как направленный к моему уничтожению.	59:66	0:104
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2667-14		-Ну, что же, -- пытался вызвать ее на разговор Павел, -- с тех пор, значит, ты смотришь на жизнь глазами маньяка.	105:112	0:113
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2707-14		С проволочным крючком в руке и с грязным мешком, в котором позвякивали пустые консервные банки, он подошёл к помойке, рылся в ней с усердием маньяка, отыскивающего в навозной куче жемчужное зерно.	141:148	0:196
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2693-14		Он или жулик, или больной человек, маньяк.	35:41	0:42
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2679-14		Он все-таки маньяк.	12:18	0:19
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2651-14		Не могли же мы вместе оказаться здесь, да еще чтобы в это же время сюда же прибыл и этот взбесившийся маньяк, который теперь называет себя Серафимом.	102:108	0:149
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2653-14		Дальнейший разговор с явным маньяком я считал излишним: мое мнение о нем было составлено, но, очевидно, оно не совпадало с убеждениями графини Игнатьевой.	28:36	0:154
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2657-14		Над собирателями, может, тоже в свое время смеялись и принимали за маньяков.	67:75	0:76
маньяк	NOUN	1918	1918-1990	1918-1990_маньяк_2705-14		Кроме того -- в десятый раз, -- зачем ему было это делать Оставалось предположение, вероятнее всего почти абсурдное, но которое все-таки нельзя было отбрасывать с совершенной уверенностью, что Павел Александрович стал жертвой какого-то маньяка.	236:243	0:244
