lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
любовь	NOUN	1918	1918-1990	1918-1990_любовь_2630-15		Окружите их любовью, будьте милостивы друг к другу, и идите в мире, творя дело Божие.	12:19	0:85
любовь	NOUN	1918	1918-1990	1918-1990_любовь_2644-15		Зло существует на кредит любви.	25:30	0:31
любовь	NOUN	1918	1918-1990	1918-1990_любовь_2628-15		Что ты Как он рассказывал тогда о любви!..	34:39	0:42
любовь	NOUN	1918	1918-1990	1918-1990_любовь_2646-15		Они не были людьми односторонними, но односторонней становилась их любовь, лишенная возможности естественного развития.	67:73	0:119
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2637-15		Это есть в мемуарах близких -- о том, какой целительной силой обладала любовь Елены Сергеевны и ее неистовая вера в гениальность творения: "Дом их, словно назло всем враждебным стихиям, сиял счастьем и довольством!..	71:77	0:216
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2619-15		(II) "Ночной город страшен, но я не боюсь, потому что храню в себе слово любви".	73:78	0:80
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2635-15		И тогда настанет ваша пора доказать мне свою любовь.	45:51	0:52
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2617-15		Но это ж не первая его любовь.	23:29	0:30
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2607-15		Стена любви В Париже, на знаменитом Монмартре, появилась так называемая Стена любви.	6:11	0:84
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2615-15		Я знаю даму, которая плачет над всякими слезливыми историями, тоже уверяет, что любовь превыше всего, но когда ее собственный сыночек захотел жениться на приезжей из Караганды, с мамочки сразу сошла дурь, она прекрасно поняла, что этой авантюристке нужна прописка и площадь в Петербурге, -- и встала стеной.	80:86	0:307
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2629-15		Одни эпизоды здесь исполнены глубокого драматизма, другие -- имеют просветляющий, порой даже идиллический характер, запечатлевая жизненные зоны мира, любви, единения и гармонии.	150:155	0:177
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2613-15		Отдельные, правда, крайне немногочисленные адепты данного жанра, еще недавно донашивавшие потертые джинсы, сегодня без тени смущения позируют на обложках глянцевых журналов на фоне роскошных вилл, яхт и прочих атрибутов красивой жизни, назойливо подчеркивая при этом свою любовь к правде, добру и справедливости.	272:278	0:312
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2611-15		Приятно было осознавать, что у нее он был первой любовью.	49:56	0:57
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2609-15		Тут по телевизору проводили блиц опрос -- что вы собираетесь подарить жене на восьмое марта Многие мужики на улице ответили очень серьезно: -- Ночь любви.	148:153	0:154
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2631-15		Конечно бросали, после двух лет горячей любви.	40:45	0:46
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2621-15		То же самое было с туристами в Италии и Швейцарии, Интурист называл эти поездки целевыми, т. е. рассчитанными на людей, которые по роду деятельности или из любви к спорту стремятся посетить спортивные соревнования.	156:161	0:214
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2649-15		Ни у кого из тех, кто знал Тернавского, генерал любви не вызывал.	48:53	0:65
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2627-15		Если для первых, "индустриальных", рабский труд зеков и инквизиторские методы насаждения народной любви к элите стали анахронизмом и тормозом, то для Мао, Кима и Ходжи внеэкономическое принуждение к работе и палочно-религиозная лояльность -- всё ещё служили главными инструментами "доиндустриального" социалистического строительства.	98:103	0:333
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2647-15		Ни юной любви, на чужом диване преданной.	8:13	0:41
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2603-15		Я думаю, девочка, что это любовь.	26:32	0:33
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2601-15		Исключительно для, что называется, здоровья -- а любовь, какая наивность, любовь и не ночевала в этом обходительном лукавом медведе.	49:55	0:132
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2633-15		Так вот, истинная любовь к мужу -- основное качество жены писателя.	18:24	0:67
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2599-15		Тогда-то Лаура и поняла, что это любовь, и все сразу встало на свои места, потому что Уран догадался еще раньше, но крепился, не метил углы.	33:39	0:140
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2639-15		Единственное, что меня все-таки огорчало, -- это то, что у Маши не до конца "отболела" эта любовь: она по-прежнему мрачнела, когда речь заходила о Леше, видно было, что для нее очень болезненна эта тема.	91:97	0:203
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2595-15		Сценарий рассказывал о любви русской и китайца.	23:28	0:47
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2651-15		Может быть, женственный мир вышел бы не таким озлобленным, как мужской, но также не исключено, что все было бы так, как было, и людьми руководили бы те же властолюбие, сребролюбие, ненависть и любовь.	193:199	0:200
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2641-15		Этой модой мы обязаны уже английским дизайнерам, для которых любовь к Японии и Китаю еще с середины XVIII века стала чем-то вроде национальной традиции.	61:67	0:152
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2623-15		Возможно, глупая баба проболталась подружкам, а те из-за большой любви к подруге донесли".	65:70	0:90
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2625-15		Одна пятнадцатилетняя девчонка -- уверен, что невинная, -- торговала поцелуями по рублю за штуку, а за трешку оставляла у подростков на груди багряно-синие засосы, которые мы носили гордо, как ордена любви.	200:205	0:206
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2643-15		И кто же прав: те деды-всеведы, которые знают, что Леонардо Ди Каприо -- хорошенький мальчик из богемной семьи, довольно артистичный, но столь же далекий от какого бы то ни было совершенства, как и мы с вами, возведенный безумной человеческой мечтой, алчущей зримых кумиров, в ранг Принца Человечества, или чистые наивные глаза девочек, отдающих первое золото сердца прекрасному миражу Ведь любовь, которую вызывает принц Лео, лишь в незначительной степени возвращается к нему.	391:397	0:477
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2653-15		И культовское детство, вычитавшее из школы любую информацию, и осторожность матери, дрожавшей за свою социальную чуждость, и любовь матери, старавшейся оградить его от любых столкновений и любых препятствий на его так рано выявившемся звездном пути, и сам этот путь, сосредоточивший и занявший его настолько, что, даже когда его инфантильное поколение стало отравляться первыми глотками свежего воздуха, исторической перемены, он все еще не знал, ни что было, ни как стало, не ощутил никаких изменений, потому что и до и после существовал лишь в своем личном времени, да еще в глубоком past perfect.	125:131	0:599
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2645-15		30 лет преданной любви и профессионального служения ландшафтной архитектуре, десятки осуществленных и пока не осуществленных проектов дают ему право иметь собственную точку зрения на профессию и высказывать ее публично.	17:22	0:219
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2605-15		Диего мог гордиться фигурой второго плана: старик не отрывался от работы, он продолжал затесывать что-то широким плотницким топором, лишь один мимолетный взгляд бросил он на подросшего сына, помощника; взгляд, исполненный гордости и любви.	233:238	0:239
любовь	NOUN	1992	1992-2016	1992-2016_любовь_2597-15		И я старалась, чтобы эта любовь не проходила.	25:31	0:45
