lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
чек	NOUN	1918	1918-1990	1918-1990_чек_6286-15		А продавщица чек не брала.	13:16	0:26
чек	NOUN	1918	1918-1990	1918-1990_чек_6284-15		Чек уже был выписан, проставлена сумма, дата.	0:3	0:45
чек	NOUN	1918	1918-1990	1918-1990_чек_6282-15		И когда большевистский керенский комиссар, бывший острожный сторож, тот что раньше, уходя в глубокий воротник чапана, недвижно сидел у полосатой будки и низко кланялся проезжавшему из управы дяде, когда этот темный сторож, по приказу Всероссийской Чеки должен был в Керенске для казни выбрать десять "врагов народа", он сразу опознал "врага" в бывшем комиссаре Временного Правительства, в образованном юристе, в председателе управы, в моем дяде, и приказал его убить в числе десяти.	248:252	0:482
чек	NOUN	1918	1918-1990	1918-1990_чек_6280-15		Когда цепи противника приближались, дергали за проволоку, чека выскакивала, и мина срабатывала.	58:62	0:95
чек	NOUN	1918	1918-1990	1918-1990_чек_6294-15		А сознайтесь, что я свою разведочку поставил неплохо Не хуже вашей чека.	67:71	0:72
чек	NOUN	1918	1918-1990	1918-1990_чек_6256-15		Вот вам чек на две недели вперёд.	8:11	0:33
чек	NOUN	1918	1918-1990	1918-1990_чек_6308-15		За это каждый получит чек на двадцать фунтов.	22:25	0:45
чек	NOUN	1918	1918-1990	1918-1990_чек_6264-15		На имевшиеся у меня в Гамбурге средства было наложено запрещение и я мог выписывать чеки только с контрассигнированием мин. ин. дел, которое продолжало свою жестокую политику в отношении меня.	84:88	0:192
чек	NOUN	1918	1918-1990	1918-1990_чек_6258-15		Странно, как при такой занятости, уже с ног до головы кровавый Дзержинский нашел-таки время стать моделью заморской лэди Как и почему, может быть, даже выйдя прямо из подвалов Чеки, он поехал позировать Психологическая разгадка, вероятно, несложна.	176:180	0:248
чек	NOUN	1918	1918-1990	1918-1990_чек_6260-15		Легким ударом, (обушком топора) выколачивалась из черной, пропитанной мазью оси железная, квадратного сеченья чека.	110:114	0:115
чек	NOUN	1918	1918-1990	1918-1990_чек_6270-15		Затем, в конце 1919-го года, после оставления Украины Деникиным, руководители местного советского финансового ведомства принесли нам "с востока" свет новых истин и идей по вопросу об устройстве кредитного дела; оказалось, что в Поволжьи, сначала в виде опыта, распространенного потом в качестве общей меры на всю советскую территорию, -- было решено совершенно упразднить Народный Банк (Нарбанк), в первое время после октябрьской революции ставший преемником Российского Государственного Банка и национализированных частных банков, а денежное обращение -- обречь на естественное вымирание, для чего все рассчеты между различными органами управления (о "частнике" и частном обороте тогда еще не было и помину) подлежали компенсации при посредстве чеков на казначейства.	746:751	0:768
чек	NOUN	1918	1918-1990	1918-1990_чек_6266-15		Не любит чека отпускать, ох как не любит!	9:13	0:41
чек	NOUN	1918	1918-1990	1918-1990_чек_6274-15		Когда же через две недели он вновь приказал выдать такую же сумму, агенты Гарина, предъявившие чек Роллинга, были арестованы.	95:98	0:125
чек	NOUN	1918	1918-1990	1918-1990_чек_6262-15		Не совсем схож, но не менее звероподобен Шульман, комендант грузинской чека, слывший в Тифлисе под прозвищем "коменданта смерти".	71:75	0:129
чек	NOUN	1918	1918-1990	1918-1990_чек_6268-15		Сколько раз приходилось Леньке вот так же, согнувшись калачиком и прикрывшись рваной солдатского сукна шубейкой, ночевать на деревянных узеньких лавках -- в железнодорожных чека, в отделениях милиции, в пикетах, в комендатурах!..	173:177	0:229
чек	NOUN	1918	1918-1990	1918-1990_чек_6272-15		-- А ты знаешь, сколько это будет стоить -- за каждую запрошенную анкету надо посылать чек не менее чем на $35-50.	87:90	0:114
чек	NOUN	1918	1918-1990	1918-1990_чек_6276-15		Давали махорку -- это хорошо; за это можно было многое простить Всероссийской Чеке.	78:82	0:83
чек	NOUN	1992	1992-2016	1992-2016_чек_6293-15		Она, напомню, началась с прямого подлога: президент подписал не тот закон о приватизации, который одобрил Верховный Совет и который предполагал именные чеки, а тот, который вводил чеки на предъявителя.	152:156	0:201
чек	NOUN	1992	1992-2016	1992-2016_чек_6291-15		То ли он задурковал от боли и сам чеку сорвал в машине, то ли это случайность была, только всю нашу бригаду насмерть.	34:38	0:117
чек	NOUN	1992	1992-2016	1992-2016_чек_6271-15		Рука Миллнза углубилась в карман пиджака, пальцы бережно подержали чек, и Бузгалин узнал его.	67:70	0:93
чек	NOUN	1992	1992-2016	1992-2016_чек_6289-15		Высотка Вместо предисловия рассказать о нас как я это помню от островка к островку пробовала однажды, и вот: слова-птицы разом снимаются с места хлопают крыльями носятся над землей, перекрикивая друг друга куда нам теперь я предпочла бы просто промолчать ведь остальные и так без меня обойдутся разве что ты, Митя может быть, это нужно тебе (Аська, перестань хныкать, говорит Митя начни, наконец, -- и увидишь сама, кому это нужно и зачем хотя я представляю, что будет дальше: Петя скажет -- все было не совсем так Гарик обидится, что его вывели непротивленцем и припомнит тебе каждый случай когда ему удалось стукнуть кулаком по столу Баев опять возомнит о себе бог весть что впрочем, что бы ты ни написала, он обязательно возомнит Петя усомнится, а Гарик припомнит поэтому заткни уши и пиши если жизнь не расставила все точки над и сделай это за нее!) нет, Митя, ты не понимаешь чтобы рассказать о нас (us but not them) придется выбросить то, что к теме не относится в особенности крупное, проблемное и социально значимое забить на потерянное поколение за новостями не следить, в выборах не участвовать оставить в покое "лихие девяностые" собирать мелкое, незначительное хуже того, сугубо личное, въевшееся как ржавчина невыводимое как солнечный ожог думаешь, нас поймут (хватит изливаться, говорит Баев подгребай ближе к делу -- что там у тебя невыводимое как пятно от портвейна на белом лабораторном халатике) ладно, давайте поименно: из незначительного предлагаю оставить Большую химическую аудиторию двушки, пятнашки и жетончики на метро пиво "Хамовники", "Медвежью кровь" приватизационный чек на 360 Кб письма, записки и выписки из зачетки номера вагонов и комнат, все до единого улицы Карла Либкнехта и Розы Люксембург фоновый радиоэфир длину саундтреков с точностью до секунды наушники в кастрюле, яичницу на утюге сахарную вату, Лёхиного кота швейную машинку и слово "оверлок" (которое страшно хочется вычеркнуть) начальника поезда "Симферополь -- Москва" и даже кроссворд в киевской гостинице который кто-то оставил на столике на случай, если объявится заезжий эрудит знающий все реки Индонезии впрочем, это детали а общее умонастроение можно выразить так: нам по двадцать ничего особенного, все как у других но кажется,	1596:1599	0:2231
чек	NOUN	1992	1992-2016	1992-2016_чек_6257-15		Пообещали, если согласимся, прислать в награду чек на сто долларов.	47:50	0:67
чек	NOUN	1992	1992-2016	1992-2016_чек_6273-15		Но не за рубли, а за доллары и чеки.	31:35	0:36
чек	NOUN	1992	1992-2016	1992-2016_чек_6285-15		-- Нету у меня чеков, они на кассе остались.	15:20	0:44
чек	NOUN	1992	1992-2016	1992-2016_чек_6283-15		То есть чек прибыл с другом, с которым мы задумчиво побродили по городу, сквозь туман.	8:11	0:86
чек	NOUN	1992	1992-2016	1992-2016_чек_6309-15		Автору проекта "Пежо-4002" 32-летнему художнику-графику из Германии Стефану Шульце в 2003 году на Женевском автосалоне был вручен приз La Griffe*("Коготь") вместе с чеком на 5 тыс. евро.	165:170	0:186
чек	NOUN	1992	1992-2016	1992-2016_чек_6281-15		В отличие от кредитных карточек при покупке дорожных чеков не требуется ни вносить страховой депозит, ни заключать договор с банком, ни ожидать в течение недели, пока будет изготовлена карточка.	53:58	0:194
чек	NOUN	1992	1992-2016	1992-2016_чек_6275-15		При обезвреживании осколочных мин лучше отсоединять проводки от чеки, крепко придерживая ее пальцем.	64:68	0:100
чек	NOUN	1992	1992-2016	1992-2016_чек_6287-15		До момента издания Правительством Российской Федерации указанных нормативных правовых актов использование организациями и индивидуальными предпринимателями приравниваемых к чекам документов строгой отчетности по формам, утвержденным Министерством финансов Российской Федерации по согласованию с Государственной межведомственной экспертной комиссией по контрольно-кассовым машинам, не является основанием для возложения на них ответственности за неприменение контрольно-кассовых машин.	173:178	0:484
чек	NOUN	1992	1992-2016	1992-2016_чек_6269-15		Если еще год назад средний чек трансграничной интернет-покупки в России оценивался игроками рынка в 300-400 долларов, то теперь -- в 75-150.	27:30	0:140
чек	NOUN	1992	1992-2016	1992-2016_чек_6267-15		Они пригодятся вам, чтобы подписывать контракты, заполнять чеки или, на худой конец, давать или принимать взятки.	59:63	0:113
чек	NOUN	1992	1992-2016	1992-2016_чек_6297-15		Предъявление чека к платежу и удостоверение неоплаты чека Нотариус по месту нахождения плательщика принимает для предъявления к платежу чек, представленный по истечении десяти дней, если чек выписан на территории Российской Федерации; представленный по истечении двадцати дней, если чек выписан на территории государств -- членов Содружества Независимых Государств; представленный по истечении семидесяти дней, если чек выписан на территории какого-либо другого государства, со дня выдачи чека, но не позднее 12 часов следующего после этого срока дня.	13:17	0:551
чек	NOUN	1992	1992-2016	1992-2016_чек_6299-15		Чек надо класть в банк, наличные можно -- в карман.	0:3	0:51
чек	NOUN	1992	1992-2016	1992-2016_чек_6301-15		Размер возмещаемых убытков не может превышать сумму чека.	52:56	0:57
чек	NOUN	1992	1992-2016	1992-2016_чек_6265-15		Например, дорожные чеки.	19:23	0:24
чек	NOUN	1992	1992-2016	1992-2016_чек_6303-15		Попросите прилагать к подарку чек, не с целью выяснения цены, а чтобы потом пойти и поменять его на нужный размер, расцветку и т.д. , 2004.10.04 12:30. боюсь, что что-то поменять на рынке -- дело не из легких , 2004.10.04 14:54.	30:33	0:228
чек	NOUN	1992	1992-2016	1992-2016_чек_6305-15		Которые умные -- те чек не отходя от кассы проверяют.	20:23	0:53
чек	NOUN	1992	1992-2016	1992-2016_чек_6279-15		Напомним, что в мае Конгресс США принял так называемый "план Буша", направленный на выдачу чеков налоговых уступок населению в целях стимуляции потребительского спроса, а также недавно для спасения от краха крупнейших ипотечных агентств Fannie Mae и Freddie Mac выделены солидные средства из бюджета.	91:96	0:300
чек	NOUN	1992	1992-2016	1992-2016_чек_6277-15		После скупки чеков у населения они так же моментально исчезли -- как Гамельнский крысолов со своей дудочкой увел.	13:18	0:113
чек	NOUN	1992	1992-2016	1992-2016_чек_6263-15		Должны быть представлены также квитанции к приходным ордерам, банковские выписки о перечислении денежных средств со счета покупателя на счет продавца, товарные и кассовые чеки, акты о закупке материалов у физических лиц с указанием в них адресных и паспортных данных продавца, а также другие документы.	171:175	0:302
чек	NOUN	1992	1992-2016	1992-2016_чек_6251-15		Все чеки на покупки жена тщательно сохранила.	4:8	0:45
чек	NOUN	1992	1992-2016	1992-2016_чек_6261-15		Ни чеков, ни расписок.	3:8	0:22
чек	NOUN	1992	1992-2016	1992-2016_чек_6253-15		Как денежное обращение, так и денежный оборот выступают в двух сферах: -- наличная сфера -- обслуживается банкнотами, казначейскими билетами и монетами; -- безналичная сфера -- обслуживается банковскими депозитами и деньгами на расчетных, текущих, бюджетных и других счетах с использованием платежных поручений, платежных требований, инкассовых поручений, чеков, аккредитивов, пластиковых карточек и т.п. Изменяя вид стоимости (товар на деньги, деньги на товар), денежные средства непрерывно обращаются между следующими субъектами: гражданами, предприятиями и институтами государственного управления.	356:361	0:600
чек	NOUN	1992	1992-2016	1992-2016_чек_6255-15		Впрочем, кое-кто считает, что "Инвест-Алмаз" как раз и был создан под одну эту операцию, хотя в его уставе говорилось, что компания учреждена для "обеспечения социальных интересов работников алмазодобывающего комплекса и членов их семей, решения проблемы по использованию приватизационных чеков жителей регионов, на территории которых осуществляет свою деятельность компания "Алмазы России -- Саха".	289:294	0:399
чек	NOUN	1992	1992-2016	1992-2016_чек_6259-15		Произошло это за счет увеличения среднего чека на 6,5% и прироста торговых площадей на 12,10/о.	42:46	0:95
чек	NOUN	1992	1992-2016	1992-2016_чек_6295-15		Мы ходили в магазины на спор, покупая одно и то же, чтобы сравнить чеки.	67:71	0:72
чек	NOUN	1992	1992-2016	1992-2016_чек_6307-15		Ведь почему-то именно так и делается, более того, в некоторых странах можно даже, если вы сохранили магазинные чеки, получить НДС за сделанные покупки обратно прямо в аэропорту.	111:115	0:177
