lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2182-15		Он и раньше много раз задумывался, почему люди, добывающие свой хлеб под крышами контор, когда их ударяет судьба, опускаются гораздо быстрее, чем обыкновенные крестьяне.	73:80	0:169
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2188-15		Перед избой-читальней стоял дом Иннокентия Ивановича, высокий и веселый пятистенник с крутой крышей, на одной половине которого жили старики -- Иннокентий Иванович с Домной, а вторая, отведенная для приемыша Васьки (своих ребят у них не было), уже две весны, с тех пор как подросшего Ваську забрали на фронт, пустовала.	93:99	0:319
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2192-15		На крыше аршин снега, а под ней тропический сад.	3:8	0:48
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2204-15		На крышах у них и на стеклах блестел иней.	3:9	0:42
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2194-15		6) Плоские крыши были модным вопросом в Германии в 1870--80 годах, когда был изобретен "гольццемент".	11:16	0:101
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2196-15		Волной взрыва снесена крыша шатра колокольни, а над всем храмом она буквально изрешечена и требует полной замены.	22:27	0:113
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2202-15		И сейчас же, в нескольких шагах, -- превосходная широкая улица, усаженная деревьями и застроенная красивыми особнячками с зеркальными стеклами, красными черепичными крышами, "паккардами" и "кадиллаками" у подъездов.	165:172	0:215
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2198-15		Барабанят по крышам.	13:19	0:20
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2206-15		Завернула оттепель, капало с крыш.	29:33	0:34
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2200-15		Сгорели только камышовые крыши, кое-где выгорели деревянные рамы в окнах, а стены, сложенные из самана -- земляного кирпича, и потолки, густо смазанные толстым слоем глины, огонь не взял.	25:30	0:187
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2224-15		Ночью, отдыхая через каждые сто метров, отхаркивая мокроту с кровью, я принес с болот половину бухты рубероида и сам закрыл крышу, за что получил втык от кума, так как крыша у избушки получилась пологой: экономя материал, я не запустил с запасом края рубероида, в большие дожди и ливни, которые тут, на склоне Урала, на исходе гольфстрима часты и дурны, мы волокли на чердак корыта, тазы, всякую посуду, потому что в экономно мной заделанные края и прогибы захлестывало.	124:129	0:470
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2208-15		Много разных красок пошло на школу: крыша зеленая, пол коричневый, классы -- светло-желтые с белым, коридор -- голубой.	36:41	0:119
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2190-15		Но он решительно сказал прибежавшему: -- Я не пожарный, чтобы лезть на крышу по первому требованию.	71:76	0:99
крыша	NOUN	1918	1918-1990	1918-1990_крыша_2210-15		Начало весны света Утром было минус 20, а среди дня с крыши капало.	54:59	0:67
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2211-15		Разработанные путем компьютерного проектирования и расчетов эффективные энергопоглощающие зоны передка, усиленные боковины, специальные вставки в порогах, усилители крыши, трубчатые усилители дверей и другие технические решения обеспечивают сохранение жизненного пространства при фронтальных и боковых столкновениях.	165:170	0:316
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2215-15		Правду сказать, не менее душевно они звучали и под крышами гостеприимных домов в Нюрбе.	51:58	0:87
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2219-15		Объект, на котором производились работы по капитальному ремонту крыши, в данном документе поименован не иначе как "административное здание управления по эксплуатации комплексов зданий".	64:69	0:185
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2209-15		А его с крыши снайпер снял.	8:13	0:27
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2221-15		Это "крыша"! -- показала она на труп.	5:10	0:37
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2213-15		-- Да это чтоб мусора уважали, -- ответил Морковин, -- и с крышей своей не лезли.	59:65	0:81
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2223-15		Постоявши на площади перед управой, над которой реял зеленый флаг татарского правительства, он отправился к морю: там, на берегу, аппетитно курился над крышей дымок.	152:158	0:165
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2207-15		По брезентовой крыше "уазика" застучали крупные капли дождя.	15:20	0:60
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2217-15		Он и его друзья литовцы занимали целый этаж в одной из башенок на крыше ГЗ.	66:71	0:75
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2195-15		Он гулко стучит по крыше палатки и барабанит, пробуя на звук все, что лежит под открытым небом.	19:24	0:95
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2227-15		Помню, какие мы были отчаянные -- облазали в окрестностях все сараи, забирались на их крыши и потом без всякого страха прыгали вниз.	86:91	0:132
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2193-15		С 2000 года Владимир Васильевич пытался объединить под крышей "Профипака" саратовских патентных поверенных.	55:61	0:107
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2199-15		Те же, кто присутствует на спектакле впервые -- то есть "крыша" барыги, -- прослушивают запись с большим интересом.	57:62	0:115
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2201-15		Ничто не ускользало от взгляда А. И. Воейкова: из чего и как, с каким наклоном крыш были построены жилища, какие образовались почвы, какие на почвах произрастали дикие растения и какие возделывались искусственно.	79:83	0:212
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2191-15		Живем всего два раза Беспричинный человек Громадный угрюмый кирпичный дом-утюг высоко возносил свои черепичные скаты над пестрядиной толевых и шиферных крыш сарайчиков, в которых вздыхали коровы, похрюкивали свиньи и бесшумно росли овцы.	152:156	0:237
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2197-15		Утром 31 мая река прибывала со скоростью 7 см в час и добралась почти до крыш.	73:77	0:78
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2183-15		Мы могли играть там во что угодно, могли сидеть в маленьких деревянных домиках и забираться на их остроконечные крыши, могли жечь костер и печь в нем принесенную из дома картошку, не боясь, что какой-нибудь прохожий разорит костер и отберет у нас спички.	112:117	0:254
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2187-15		Труба дрогнула, подалась в месте соединения с крышей.	46:52	0:53
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2185-15		Для людей без крова вполне достаточно еды, тепла, крыши над головой и выпивки.	50:55	0:78
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2181-15		И еще больше возбудились друзья театра, и не могли расстаться, и в тесном кругу собрались, и до ночи толковали, горячились, пили и ели -- под крышей дома на ул.	142:148	0:160
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2179-15		Они кормили меня -- внучку уважаемой журналистки и единственного человека, связывающего их с миром живых -- пирогами со свекольной ботвой, вареной курицей и сладкой пастилой из абрикосов, высушенной на крыше дома.	202:207	0:213
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2177-15		Теперь место, где продают автомобили и запасные части к ним, и помещение, где их, эти машины, ремонтируют, расположены под одной крышей в одном здании.	129:135	0:151
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2189-15		Или у нее уже крыша поехала - Доброе утро, -- весело поздоровался он.	14:19	0:69
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2203-15		Они с Костиком на спор прыгали с крыши старого небольшого сарая.	33:38	0:64
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2233-15		Из журнала наблюдения (дословно): "Три норвега залезли на крышу домика и стали загорать.	58:63	0:88
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2175-15		4-й международный фестиваль архитектуры и дизайна Мартовский фестиваль "Под крышей дома", проходивший в "Доме на Брестской", представил более 100 работ лучших архитекторов и дизайнеров Москвы, Санкт-Петербурга, Воронежа, Самары, Омска, Ростова-на-Дону, Краснодара.	76:82	0:264
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2231-15		Это на крыше замёрзли желоба, где-то чего-то тает и течёт не туда.	7:12	0:66
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2229-15		-- На месте у твоей подружки крыша, можешь сама посмотреть.	29:34	0:59
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2225-15		Трещина пошла, стенка лопнула, ну и крыша вся внутрь упала.	36:41	0:59
крыша	NOUN	1992	1992-2016	1992-2016_крыша_2205-15		А природа в свою очередь заполняла собой этот город, поднимаясь на крыши общественных зданий и расцветая на террасах жилых домов.Последнее, о чем расскажу, -- наша идея про "Цветы Москвы".	67:72	0:188
