lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
удобство	NOUN	1700	1700-1916	1700-1916_удобство_5448-16		При этом извращении естественных состояний, ученик не чувствует, что тело его находится в неестественном положении, он не замечает более уничтожения нормального положения своего тела, и поэтому пренебрегает теми небольшими вспомогательными средствами, при помощи которых он мог бы его улучшить; он только тогда чувствует удобство естественного положения его тела, когда во время отдыха от работы он может совершенно выпрямиться.	321:329	0:428
удобство	NOUN	1700	1700-1916	1700-1916_удобство_5466-16		По мере развития городской жизни эти стены начинают ее стеснять, и вот одна за другою ограды падают -- и на месте их разводят широкие бульвары, увеличивающие удобства сообщения, вводящие в город больше света и воздуха.	158:166	0:218
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5445-16		Это был именно тот случай, когда человек, не имеющий никакого отношения к ландшафтной архитектуре, руководствуясь только соображениями удобства, жизненным опытом и вкусом, сумел сделать свой участок красивым и гармоничным.	135:143	0:222
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5441-16		И все удобства, если их удобствами можно назвать -- в зловонном коридоре!	6:14	0:73
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5447-16		Кстати, у понятия удобства или комфорта есть и психологическая составляющая.	18:26	0:76
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5423-16		Для удобства работы, а также для качественного и безопасного свинчивания бурильной колонны станок будет иметь подпружиненный "плавающий" шпиндель.	4:12	0:146
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5433-16		С этого момента началось триумфальное шествие пластиковой упаковки по миру, покупатель сразу же оценил преимущество новой тары, ее легкость, надежность и удобство.	154:162	0:163
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5437-16		То есть если старое жилье предлагает покупателям исторический дух, то новое ставит во главу угла технические удобства.	109:117	0:118
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5421-16		Мы возвращаем их тексту просто для удобства читателя.	35:43	0:53
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5443-16		Если искать удобства, то лучшей клиники нет.	12:20	0:44
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5439-16		Моя жизнь в Новосибирске была не такой уж плохой: я жил в гостинице в номере со всеми удобствами, обедал в ресторане.	86:96	0:117
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5461-16		В этом вопросе у нас расхождение лишь в понимании и трактовке слова "удобства".	69:77	0:79
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5417-16		Для удобства посетителей ГУМа и клиентов банка установлен как обычный банкомат, так и автоматический пункт обмена валюты.	4:12	0:121
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5459-16		С ростом плотности населения резко увеличиваются расходы на транспорт, поставляющий продовольствие, на утилизацию отходов, борьбу с эпидемиями, постройку и оснащение удобствами многоэтажных жилищ и т.д.	166:176	0:202
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5455-16		Так чего лезешь меж ними Или ты его для удобства тоже в комитетчики зачислил -- Да по ней не сохнуть, дрючить ее надо.	40:48	0:118
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5453-16		Для удобства определяются средневзвешенные значения таксационных показателей насаждении квартала -- постоянной учетной единицы лесного фонда.	4:12	0:141
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5457-16		Для удобства и быстроты переписки с редакцией мы публикуем специальный отрывной купон, который необходимо заполнить, вложить в конверт и отправить по указанному адресу.	4:12	0:168
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5463-16		ГОСТИНИЦA: Для удобства участников семинара организаторы предлагают заранее оплатить проживание в гостинице "космос".	15:23	0:117
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5465-16		Убежденные, что дочь невозможно образумить, они невесело покидали ее квартирку без удобств, зато уединенную и незатейливую в плане уборки.	83:90	0:138
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5467-16		Любая классификация достаточно условна, но для удобства анализа мы разделим сценарии на три основные группы: сценарии победителя, неудачника и "золотой середины".	47:55	0:162
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5469-16		Главным фактором, влияющим на выбор того или иного пивного бренда, молодые россияне назвали вкусовые качества (76%), ценовую доступность (52%) и удобство открывания бутылки (50%).	145:153	0:179
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5471-16		На лицах сидевших с удобствами гуляла снисходительная улыбка людей, готовых отбыть и эту повинность.	20:30	0:100
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5473-16		Но для удобства военным всегда хотелось иметь подобный продукт под рукой.	7:15	0:73
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5475-16		Можно с удобствами расположиться в первом ряду партера, не интересуясь, какое кресло принадлежит тебе по праву.	8:18	0:111
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5451-16		Зато в коммуне (селении) есть все: железнодорожная и автобусная станции, костел с часами с боем, полицейский и медицинский участки, магазин, изумительная по архитектуре и удобствам начальная школа (в ней и проходил чемпионат) и даже два подземных перехода.	171:180	0:256
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5449-16		Оказывается, взрослым обитателям данного района понравилось выбрасывать мусор на территорию "Гвоздики", и лаз в заборе им нужен для удобства.	132:140	0:141
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5429-16		Наконец, одно из важных удобств такого тонкого гаджета заключается в том, что его можно прикрепить к стене -- и он практически не будет занимать много места.	24:31	0:157
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5427-16		Кроме незначительных деталей я старался ничего не изменять в дядиной повести, лишь для удобства при чтении пришлось разделить ее на части, а иные из частей -- на главы.	87:95	0:168
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5425-16		Оба удачливые коммерсанты, они жили здесь давно и уезжать не хотели, жертвуя удобствами ради воспоминаний молодости.	77:87	0:116
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5431-16		-- У нас удобства, цивилизация, архитектура, наука, а у них даже воды в туалете нету!	9:17	0:85
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5419-16		Цены интернет-магазинов, как правило, оказываются на уровне цен авторынков, при этом основное удобство заключается в том, что заказ доставляют в указанное место в назначенное время.	94:102	0:181
удобство	NOUN	1992	1992-2016	1992-2016_удобство_5435-16		Эти люди исходили из наибольшего удобства Арсения, а также из надежды на собственное благополучие.	33:41	0:98
