lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4942-14		Но Чеснова, как у следователя, так равно и здесь, отвергла эту ссылку.	63:69	0:70
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4954-14		Я складывала все мои несчастия и взвешивала их от нечего делать: вот -- поссорилась с отцом, которого любила, прогнали из гимназии и оскорбили, тюрьма, предательство товарища, который был близок мне, арест мужа, опять тюрьма и ссылка, смерть мужа.	227:233	0:247
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4980-14		Только богатые, на долю которых выпадал жребий переселения, могли отделаться от этой ссылки, наняв вместо себя охотников, так как подобный наём был дозволен местными властями.	85:91	0:175
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4974-14		-- Где же ваши глаза Начинается разговор, старались действовать то угрозами, то лаской, то ссылкой по-человечески на совесть.	91:98	0:125
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4944-14		На вопрос: как я перенес такую дальнюю ссылку, я ответил: вы видите, я здоров.	39:45	0:78
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4966-14		Если, вопреки этому указу, будет продолжаться постройка судов со скобками, то виновные в том за первый раз подвергались штрафу, а за повторение своей вины -- ссылке в каторжную работу.	158:164	0:184
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4984-14		Поводом к вызову послужила лекция в Тенишевском училище, прочитанная Милюковым 13 февраля, в которой он сделал ссылку на сообщение газеты "Тульская Речь" о том, что гр. Бобринский спаивал крестьян-выборщиков водкой. неизвестный.	111:117	0:228
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4982-14		Что касается до ссылки на Феофана Затворника, -- епископа-монаха-затворника, -- то каким образом Бердяев не видит той простой вещи, что и по жизни, и даже по мышлению православный священник и следовательно семьянин и вместе профессор философии в Духовной Академии (П. А. Флоренский), -- коего он имеет в виду, о коем он определенно говорит, -- мог бы походить на Феофана, именно только "стилизуя" себя, именно только с ложью, и притом не умной ложью в душе.	16:22	0:457
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4962-14		Сенат приговорил кого-то к ссылке в Сибирь на полтора года.	27:33	0:59
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4956-14		Нельзя было не понять, что отец не желает видеть меня, и поездка в аул Бестуди -- своего рода ссылка.	94:100	0:101
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4964-14		Препровождая сии законные книги в Правительствующий Сенат, постановляем нижеследующие правила о силе их и действии: 1) Свод имеет восприять законную свою силу и действие с 1 января 1835 г. 2) Законная сила Свода имеет тогда состоять в приложении и приведении статей его в делах правительственных и судебных; и вследствие того во всех тех случаях, где прилагаются и приводятся законы и где или составляются из них особые выписки, или же указуется токмо их содержание, вместо того прилагать, приводить и делать указания и ссылки на статьи Свода, делу приличные.	520:526	0:559
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4960-14		Исходом этой истории было расстреляние самого Константина Дадешкилиана и ссылка его братьев: Александра в Иркутск, с зачислением в казаки Забайкальского войска, а трех младших в Варшаву, в конвой наместника царства Польского.	73:79	0:225
ссылка	NOUN	1700	1700-1916	1700-1916_ссылка_4958-14		В особом присутствии тифлисской судебной палаты слушалось кассированное Сенатом дело об организации побега из Михайловской больницы симулировавшего сумасшествие армянского писателя Тер-Петросова, При первом разбирательстве дела содействовавшие побег у Брагин и Цинцадзе были приговорены к каторжным работам, а сестер Тер-Петросова -- к ссылке на поселение.	336:342	0:356
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4935-14		Во всяком случае, не следует ссылкой на "влияния" заслонять самодеятельность мыслителя.	29:36	0:87
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4937-14		Если виновный при завладении социалистическим имуществом прибегает к насилию или угрозе насилием, опасным для жизни или здоровья потерпевшего, то это признается разбоем, наказуемым по части 1 статьи 91 УК РСФСР лишением свободы на срок от трех до десяти лет с конфискацией имущества или без таковой, а при отягчающих обстоятельствах (повторность, группа лиц, использование оружия, причинение тяжких телесных повреждений, особо опасным рецидивистом) наказание может быть назначено в виде лишения свободы на срок от шести до пятнадцати лет, со ссылкой или без таковой, с конфискацией имущества или без таковой (часть 2 статьи 91 УК РСФСР).	542:549	0:637
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4961-14		И ясно, что пространная ссылка на нее была сделана задним числом, ради той же справедливости перед лицом будущего, за которую боролся Бор в истории с Мейтнер и Фришем.	24:30	0:167
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4981-14		Достаточно вспомнить его эпиграммы, его совет Плетневу: "Будь зубаст", его афоризмы, вроде "Лишняя брань не беда", его желчныя статьи о Булгарине, его угрозу Великопольскому: "Неужели Вы захотите со мною поссориться не на шутку и заставить меня, вашего миролюбиваго друга, включить неприязненныя строфы в 8-ю главу Онегина", его нестерпимо оскорбительное письмо к Геккерену, наконец-то, как шесть лет лелеял он злобу на Толстого-американца и в первый же день по возвращении из ссылки послал ему вызов.	477:483	0:501
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4967-14		Все это были очень почтенные деятели большевистской партии, за которыми числились десятилетия революционной работы и десятилетия ссылки и тюрьмы.	129:135	0:145
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4939-14		-- Всеми наличными силами, без ссылки на объективщину.."	31:37	0:56
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4963-14		Мы говорили о том, как менялся замысел романа "Война и мир", как от эпохи общественного оживления 1856 года, увиденной глазами вернувшегося из ссылки декабриста, Толстой пошел вспять, "к эпохе заблуждений и несчастий своего героя", потом -- опять вспять, к 1805 году, и вот двинулся от главы к главе огромный роман, обозначились и развернулись многие и многие судьбы, судьбы эти сплелись в Отечественной войне, и грандиозной картиной войны 1812 года роман этот вроде бы завершился.	143:149	0:481
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4947-14		Жаль, однако, что я не знаю, столь же эффектно или нет отбывал свою самарскую ссылку "академик Платонов" -- Надо поторопиться, -- невозмутимо повторил глухой от рождения дежурный комендант.	78:84	0:189
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4965-14		Когда я в период этой первой ссылки был на этапе в вологодской тюрьме, мне однажды показали камеру смертника, какого-то крупного растратчика.	29:35	0:141
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4949-14		Деятельный и энергичный, он не хотел прозябать в ссылке и бежал, но сбился с пути среди северных болот и леса, был пойман и должен был с жандармами вернуться обратно в Архангельск.	49:55	0:180
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4943-14		-- Заходи в избу вечером, -- хотела она добавить, но не посмела, ибо за приют кулачки самой можно было угодить в ссылку.	113:119	0:120
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4927-14		-- Это не ссылка, а высылка, -- ответил жандарм, -- срок же будет определен дальнейшими постановлениями власти.	10:16	0:111
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4957-14		Придя на Русь из ссылки, осмотревшись и видя, что "стоит зима еретическая на дворе", Аввакум заскорбел и поколебался, проповедовать ли ему "слово божие" или скрыться, потому что связали его жена и дети.	17:23	0:202
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4931-14		Возникали всевозможные планы ответа на насилие против якутской ссылки.	63:69	0:70
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4929-14		Как же можно в теории личности обойтись без привычных ссылок на конституции Шелдона, факторы Айзенка, наконец, на павловские типы высшей нервной деятельности Соображение это тоже возникает из методологического недоразумения, которое во многом зависит от неоднозначности самого понятия "личность".	54:60	0:296
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4959-14		Случайно подслушав клевету, в порыве бешенства, Сатин ударил предателя бутылкой по голове, убил его и был присужден к ссылке.	118:124	0:125
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4951-14		И вся личность поставщика петербургского эшафота настолько исполнена "своеобразной романтической мягкости и добродушия", что перед ней невольно снимают шляпу и враги, вроде как у Шекспира Антоний и Октавий-Август почтительно склоняются над мертвым телом Брута: ведь даже царские чиновники заменили ему в свое время ссылку "принудительным отъездом за границу", -- чего, кстати сказать, романтический добряк, в свою бытность руководителем ЧК, не сделал ни для одного из царских чиновников.	315:321	0:487
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4969-14		Поэтому военные советы его носили характер поочередных докладов, невозмутимо выслушивая которые Гурко либо укреплялся в уже принятом им решении, либо менял его, если и до этого в нем сомневался, -- но и то и другое делал без объяснений и вежливых ссылок на высказанные чужие мнения.	247:253	0:282
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4953-14		Он приехал из Финляндии в разгар октябрьских событий, прожив последние два года, после побега из ссылки, заграницей.	97:103	0:116
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4955-14		Не стало в 1937 году потоков раскулаченных -- они к тому времени поиссякли, да и текли более всего в обход тюрем: эшелоны с мужиками, формировавшиеся по областным городам, выгружали непосредственно в местах ссылки.	207:213	0:214
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4973-14		Если тюрьма была для меня временем теоретического формирования, то ссылка стала временем политического самоопределения.	67:73	0:119
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4941-14		В ссылке он жадно обращается к народной поэзии как русской, так и местных народностей; слушает песни донских казаков, национальные кавказские песни, цыганские и т. п. Все это находит отражение и в его поэмах: "Кавказский пленник", "Бахчисарайский фонтан", "Цыганы" и др.	2:8	0:270
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4975-14		Я (с металлом): -- Гласность Это: я по протоколу никуда не уеду, и в суд не пойду, а выносите уголовный приговор о ссылке.	115:121	0:122
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4971-14		Самовольник-фельдмаршал -- твердо знали они -- как был, так и остался неугоден императору и только в силу необходимости вызван из ссылки на высокий пост: по настоянию Англии, в угоду вспыхнувшему тщеславию самого императора, объявившего придворным, что "русские всегда пригождаются".	130:136	0:283
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4977-14		И за самые разговоры о них, только за разговоры, не говоря уже о призывах, тем более письменных, -- и поныне тюрьма, каторга (теперь называется исправительно-трудовые лагеря: прогресс -- фарисейства), ссылка, исключение из университета (и при стечении обстоятельств -- отдача в солдаты), лишение работы, заушательская проработка, клевета и оболгание.	201:207	0:350
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4985-14		Мы сидим на узких лавках, молчаливые и нахохленные: еще не прошла сонливость, впереди нелегкий день на морозе, да и надоело до смерти батрачить за гроши в этом опостылевшем за долгие годы ссылки негостеприимном селе.	188:194	0:216
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4979-14		Я играла дочь каторжника, который возвращается из ссылки после двадцатилетней разлуки и случайно узнает свою дочь.	50:56	0:114
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4983-14		Впоследствии, в 1882 году, приехав в Вологду, я застал во флигеле Кудрявой живших там Германа Лопатина и Евтихия Карпова, драматурга, находившихся здесь, в ссылке.	156:162	0:163
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4933-14		Но ссылка на поселение это совсем не та административная ссылка, которой я был подвергнут в первый раз.	3:9	0:103
ссылка	NOUN	1918	1918-1990	1918-1990_ссылка_4945-14		В оставшиеся два с небольшим года жизни Троцкий собирал материал о детских и юношеских годах Сталина, начале его революционной деятельности, годах подполья и ссылок, общения с Лениным и другими большевистскими лидерами.	158:164	0:219
