lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5468-14		Уничтожение сельской общины и патриархального бытового уклада представлялось им страшным бедствием для русского духа и его судьбы Но может ли русский дух так зависеть от материальной отсталости Грозит ли русскому духу гибель от разложения старой русской материи Немного тогда стоит этот дух.	55:61	0:291
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5524-14		Если в дореволюционную эпоху фактическая сила старого порядка еще не давала права признавать его внутреннюю историческую неизбежность, то теперь, когда борьба, на некоторое время захватившая все общество и сделавшая его голос политически решающим, закончилась неудачей защитников новых идей, общество не вправе снимать с себя ответственность за уклад жизни, выросший из этого брожения.	345:350	0:385
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5508-14		Почти все они были восторженные идеалисты с очень эмоциональным и сентиментальным укладом психики, с умом отзывчивым и чутким, со всей гаммой высших чувств -- эстетических, моральных, религиозных.	82:89	0:196
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5522-14		Полумистическое представление о каком-то особенном народном "укладе", где богатый или средний член общины охотно и сознательно берет на себя бремя своего неимущего собрата, -- увы! -- только фикция.	61:67	0:198
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5510-14		Моральная обстановка и жизненно-правовой уклад коммунистической России предельно враждебны идее и факту "доброго хозяина" в их применении к личности; экономический деятель советской России, каковы бы ни были его личные данные, есть, по преимуществу, "экономический человек", осуществитель голого "экономического принципа".	41:46	0:322
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5512-14		Мы сталкиваемся с ними в первых проблесках религиозного сознания, коллективного художественного творчества или в начатках техники, а их следы мы находим в самых древних остатках человечества, в самых первобытных и диких укладах человеческого общежития.	220:227	0:252
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5516-14		Иначе говоря, отличаясь от державы персов, она предвосхищала уклад татарских и монгольских народов, генетически далеких арийцам-скифам, но связанных с тем же "месторазвитием".	61:66	0:175
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5520-14		Итак, с одной стороны, "первенство духовной жизни над внешними формами жизни, с другой -- "приспособление духовной физиономии к данному социальному укладу".	148:154	0:156
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5518-14		Я начинаю говорить про московскую вонь, про весь нелепый уклад московской жизни, московские мостовые, кривули узеньких переулков, знаменитые тупики, эти удивительные Бабьи Городки, Зацепы, Плющихи, Самотеки, -- и чем больше неприятностей говорю я по адресу Москвы, тем веселей и приятнее становится хмурое лицо Антона Павловича, тем чаще смеется он своим коротким чеховским смешком.	57:62	0:382
уклад	NOUN	1700	1700-1916	1700-1916_уклад_5506-14		Для мировоззрения, не приемлющего теорий исторического материализма, очевидна возможность существования при тождественном техническом строе разных общественных укладов и разных идеологий.	160:167	0:187
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5493-14		Они как бы свидетельствовали пришествие новой эпохи, покончившей с вековым укладом жизни, еще не полностью подчиненным власти машинных ритмов и скоростей.	75:82	0:154
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5509-14		Но, несмотря на жару и усталость, я не могу прервать свое путешествие по городу, который вобрал в себя всю историю и уклад жизни огромной страны.	117:122	0:145
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5495-14		Оба -- и Андрей, и Ирина -- отрекаются от своего прошлого, оба не приемлют нового уклада жизни, символом которого являются Лайтис и Оленька Кунц.	82:88	0:145
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5511-14		Наконец, на собрании "секретарей и ответственных представителей коммунистических ячеек г. Москвы и Московской губернии" 14 апреля Ленин определенно характеризует новые мероприятия советской власти, как "возрождение капитализма", а существующий в "социалистической республике" хозяйственный строй, как состоящий "по меньшей мере из пяти различных систем или укладов, или экономических порядков".	357:364	0:394
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5491-14		Поместный уклад разрушается.	10:15	0:28
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5499-14		Там, верно, рукомойники в сенях, пахнет кухней, мокрые дрова возле печек -- убогий, нелюбимый мною, дачный зимний уклад.	114:119	0:120
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5513-14		На Таганке издавна, при Любимове, сложился своеобразный уклад актерской жизни -- такого, ручаюсь, нет нигде.	56:61	0:108
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5469-14		Эти термины, а с ними и старые методы труда ушли в вечность вслед за самодержавием, за старым укладом.	94:101	0:102
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5519-14		Как и привыкнуть к городскому укладу, если до этого жил в маленьком поселке.	30:36	0:76
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5467-14		Но ему казалось, что жена изменит весь уклад его жизни.	39:44	0:55
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5497-14		Речь его фактична и деловита и лишь изредка перебивается лирическими отступлениями, в которых находит себе выражение скорбь автора по поводу его оторванности от родного ему религиозного уклада и от родной земли.	186:192	0:211
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5507-14		Описанная психология типичного тюрка определяет собой и жизненный уклад и миросозерцание носителей этой психологии.	66:71	0:115
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5473-14		Но в то время как для нас эта система была литературным исканием, для него она была крепким мировоззрением, укладом жизни, формой отношения к миру.	108:115	0:147
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5487-14		Это совсем вне всего уклада всей осадной жизни всех людей, когда мать и дети строго порознь едят свои пайки, разные, когда.	21:27	0:123
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5471-14		Теперь особняк "Веселовский" был стиснут лесами домин "Рябушинского", с розой в петлице, желавшего вещать с трубы семи-шестиэтажного дома: "Потапенко, Батюшков -- Эка невидаль: я вам Уайльдом задам: по задам!" "Николай Ильич" -- сломан был: яма разрытая -- вместо особнячка; так дворянско-профессорский, патриотический, патриархальный уклад отступал пред капиталистической, шумной, интернациональной асфальтовой улицей; Прохор, единственный наш всеарбатский лихач ("Со мной, барин, Борис Николаевич: Боренька-с"), вытеснен был раззадастою стаей лихих лихачей, ограблявших прохожих: у "Праги"*. * Ресторан на углу Арбата и Арбатской площади.	335:340	0:640
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5517-14		Я остановился ни этих вопросах потому, что наш военный уклад имел два огромных, исторического значения последствия.	55:60	0:115
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5503-14		Они самоуверенны: англичанин -- потому что есть великая империя; немец -- потому что есть Гитлер; француз -- потому что буржуазный склад его мысли идеально совпадает с буржуазным укладом его государства.	179:186	0:203
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5521-14		Военный уклад перемалывал все те разнородные социальные, имущественные, духовные элементы, которые проходили через военную школу.	8:13	0:129
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5501-14		Для них оправданием в глазах объективного наблюдателя, пекущегося о чести Балтики, могут служить оправдания, что они из запаса, люди семейные и пожившие, над которыми уклад личной семейной жизни уже произвел свою невидимую работу.	167:172	0:230
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5475-14		Каждый такой отход срывал с места целые хозяйства, разрушал навсегда уклад жизни, создававшийся двести, триста лет.	69:74	0:115
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5489-14		У других народов был издревле другой характер и другой творческий уклад: свой особый -- у иудеев, свой особый -- у греков, особливый у римлян, иной у германцев, иной у галлов, иной у англичан.	66:71	0:192
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5477-14		Обращение к Фоссу за вдохновением не случайно: юношески-идиллическое мироощущение Гоголя, соответствовавшее национальному укладу его души, сквозит здесь.	122:128	0:153
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5523-14		Свежесть, необычность фильма для того времени заключались в том, что мы увидели в нем не только труд, но и быт, уклад жизни, увидели семью аджарского колхозника, увидели национальный колорит, неповторимые детали.	112:117	0:212
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5481-14		Его внутренняя, так сказать, органически присущая ему тенденция заключается в том, чтоб вытеснить, уничтожить разложить все остальные, противостоящие ему экономические уклады (и в первую очередь социалистический) и овладеть безраздельно полем борьбы.	168:174	0:250
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5483-14		Великая Октябрьская социалистическая революция произошла при жизни Юлии Лермонтовой, но на ее собственном укладе эта грандиозная перемена никак не отразилась.	106:112	0:158
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5485-14		Внутренний уклад в этом доме напоминает порядки монастырских гостиниц.	11:16	0:70
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5525-14		Это проявилось в укладе жизни города, где была масса церквей разных вероисповеданий (православные, лютеранские, костел, армянская церковь, синагога, мечеть, буддийский храм), несколько монастырей, где молебствия совершались по самым различным поводам, как мы это уже показали, будь то спуск корабля, закладка дома, открытие железной дороги, даже открытие клуба, начало занятий в школах -- словом, при всех начинаниях.	17:23	0:417
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5515-14		И читатели, даже не знавшие или не помнившие авторитетного свидетельства Анненкова о сознательном радикализме молодого Гоголя, даже не вникавшие в суть произведений Гоголя, так явственно вопиющих о жестоко критическом его отношении к общественному укладу его эпохи, руководясь просто здравым чувством истины, никак не могли, да и не хотели поверить, что их любимый Гоголь, которого они привыкли почитать с детства, которого подняли на щит и провозгласили великим учителем такие люди, как Белинский, Герцен, Чернышевский, Добролюбов, что он -- вовсе не тот учитель, гражданин и гуманист, как они привыкли думать, а совсем наоборот, злой реакционер, только прикинувшийся добрым и хорошим.	248:254	0:686
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5479-14		Новый порядок жизни пробивал себе дорогу в тьме почти поголовной неграмотности, в сложном переплете родового уклада и магометанской религии.	109:115	0:140
уклад	NOUN	1918	1918-1990	1918-1990_уклад_5505-14		Нужно ли в 1926 году напоминать о том, что на наших глазах меняются производственно-бытовые навыки, семейный и общественный уклад наиболее передовой части трудящихся, что, следовательно, создаются предпосылки для создания нового жилья, и что, таким образом, проблема этого нового жилья -- проблема первоочередной важности.	124:129	0:322
