lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4832-14		Смысл этого "погоди" был совершенно ясен: Яшка был во власти этой старой тюремной крысы, один, без союзников, и, тем не менее, он жестоко измучил того, от кого вполне зависел.	99:108	0:175
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4834-14		Ты знаешь хорошо мое отношение к Баранову и то, насколько я могу считаться его союзником.	79:88	0:89
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4844-14		Командир 2-й портовой стрелковой партии имел приказание стянуть свой отряд туда, где увидит неприятеля в большем числе; вследствие чего, заметив, что главные силы союзников, тотчас после высадки, устремились по дороге к батарее N 6, он спускается с горы по тому же направлению и завязывает с ними беглую перестрелку.	163:172	0:316
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4836-14		Реинфельден, австрийский городок Итак, я теперь во владении нашего союзника!	67:75	0:76
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4848-14		Союзники победили Наполеона, вступили в Париж, заставили Наполеона отречься от престола и сослали его на остров Эльбу, не лишая его сана императора и оказывая ему всякое уважение, несмотря на то, что пять лет тому назад и год после этого все его считали разбойником вне закона.	0:8	0:277
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4828-14		Вчера один из "союзников" железной палкой выбил стекла киоска, где продаются одни прогрессивные газеты.	15:24	0:103
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4838-14		Кроме официальных лиц, в участке находилось около 30-ти "союзников" и правых, в том числе товарищ председателя киевского клуба националистов сотрудник "Нового Времени" Анатолий Савенко.	57:66	0:185
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4840-14		Что касается меня, то я как нельзя более доволен г-ном Струве: лучшего союзника в борьбе с возрождающимся "экономизмом" новоискровцев и с полной беспринципностью "социалистов-революционеров" я не мог бы и желать.	71:79	0:212
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4850-14		Сдача Керчи в 55-м году (Воспоминания военного врача) Наши войска отступили из Керчи и сдали ее без боя союзникам 12 мая в 55-м году.	104:113	0:133
союзник	NOUN	1700	1700-1916	1700-1916_союзник_4864-14		Даже в случае поддержки швейцарских кантонов Женева погибла, если бы не своекорыстие союзников.	85:94	0:95
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4853-14		Пусть бесконечно далеко было творчество Хлебникова от всего, что предносилось тогда моему сознанию как неизбежные пути развития русской поэзии; пусть его "Зверинец" и "Журавль" представлялись мне чистым эпигонством, последними всплесками символической школы, -- для меня он уже был автором "Смехачей", появившихся незадолго перед этим в кульбинской "Студии Импрессионистов", и, значит, самым верным союзником в намечавшейся -- пока еще только в моем воображении -- борьбе.	399:408	0:472
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4843-14		Значительное оживление и надежды привезли нам союзники, сначала французы, а потом и англичане.	46:54	0:94
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4849-14		Тут, конечно, не без влияния союзников.	29:38	0:39
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4861-14		Его взгляд на союзников по речам и действиям.	14:23	0:45
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4847-14		Благодаря материальной поддержке, которую я мог оказать им из средств, отпускаемых мне союзниками, эти организации крепли морально и материально, но я старался удержать их от активных выступлений, чтобы не рисковать созданной организацией, не имея твердой уверенности в успехе.	87:97	0:277
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4855-14		Но в ходе войны у нас появились новые союзники, перенесшие великие беды и вставшие с нами плечом к плечу.	38:46	0:105
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4865-14		Я еще сказал, что вместе с союзниками буду драться против Германии.	27:37	0:67
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4851-14		Эти известия огорчали робинзонов, которые негодовали на медленность перебрасывания сил союзников в Тихий океан.	87:96	0:111
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4859-14		Раньше он пользовался безусловным доверием союзников, и ему сообщали всякие секретные сведения.	43:52	0:95
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4829-14		-- Серьезное поражение союзников в Тунисе: 2-я танковая армия американцев потеряла до 10000 человек, много машин, 1-я английская армия "застряла в болотах и грязи", а 8-я -- в стадии реорганизации ().	23:32	0:200
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4809-14		В тот раз я впервые встретился с Эйзенхауэром, в ту пору еще не президентом США, а верховным главнокомандующим силами союзников в Западной Европе.	118:127	0:146
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4831-14		Меня все более закидывают вопросами о нашем вторжении в Германию, на что я всеми силами стараюсь подготовить союзников к неизбежной длительности характера кампании, которая неминуемо должна закончиться победой".	109:118	0:211
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4833-14		Штутгоф, получив эту информацию от Вайса, сказал ему через день, что союзники предупреждены и их истребительная авиация будет в воздухе.	69:77	0:136
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4837-14		-- Весь вопрос отныне в том лишь, чтобы от этого не пострадали союзники.	63:71	0:72
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4839-14		Спасти положение могли только добровольцы или союзники.	46:54	0:55
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4835-14		Так мы призвали в союзники самого царя Давида.	18:26	0:46
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4827-14		Все союзники.	4:12	0:13
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4825-14		Тогда мы видели со стороны большинства грубые насмешки и пожелания больше не возвращаться, теперь же -- сочувствие и накипевшее недовольство против варварского режима белых авантюристов и их "друзей" -- союзников.	203:212	0:213
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4841-14		-- Возьмите меня в союзники против вашего отца.	19:27	0:47
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4823-14		Более половины её территории занято Красной Армией и войсками наших союзников.	68:77	0:78
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4821-14		У нас же рядом союзники, так что быт налажен.	15:23	0:45
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4819-14		Позиция союзников должна быть точна и продуманна.	8:17	0:49
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4817-14		В мае 1945 года немецкие войска сдаются силам союзников.	46:55	0:56
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4815-14		Буржуазные идеологи, которые не прочь взять в союзники правых и "левых" ревизионистов, отрицают значение опыта социалистического строительства в СССР для других стран, хотя всем известно, что великий опыт строительства социализма и коммунизма в СССР -- неоценимое достояние международного коммунистического движения.	46:54	0:316
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4813-14		Байрон и в своем театре оставался только Байроном, принципиально рвущим с системой натуралистического театра и не заметившим, что союзником в этом деле ему мог быть только Шекспир, под чьим знаменем работали одинаково и Шлегель, и Гете, и Белинский, и Пушкин.	130:139	0:259
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4845-14		Бывают государства, которые выгодно не иметь союзниками, а использовать их нейтралитет для получения от них сырья и промышленной продукции.	45:55	0:139
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4811-14		Не есть ли это "дымовая завеса" для главного удара на Ла-Манше, или в Голландии, или в Скандинавии Может быть, скупые слова товарища Калинина: "Есть некоторые основания полагать, что активность союзников в борьбе против немецкого фашизма увеличится", -- таят в себе какие-то реальные планы "Альманах" в Ленинградском ССП.	194:203	0:321
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4807-14		Кроме того, адмирал полагался на полную и исчерпывающую поддержку Сибирской армии союзниками, не допуская мысли о том, что их многократные заверения и обещания об этом не будут выполнены.	82:92	0:187
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4863-14		"Британский союзник" пошел на подтирку, и, поскольку единственный туалет загадили с первого дня до крыши и все вокруг тоже, теперь это делали за стеной дома, у зеленой ограды, и повсюду валялись клочки непривычно жесткой союзнической газеты.	12:19	0:241
союзник	NOUN	1918	1918-1990	1918-1990_союзник_4857-14		Все больше скептических настроений: "Когда англо-американская авиация бомбит Германию, немцам (в тылу) говорят, что для союзников это проходит безнаказанно, потому что вся немецкая авиация, -- на Востоке.	120:129	0:204
