lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
университет	NOUN	1700	1700-1916	1700-1916_университет_5556-14		Только познакомься я в это время с студентом одним, -- все он у нас в лавке чай и свечи покупал, -- видит он такую мою охоту к ученью и говорит: "Беспременно вам надо в университет поступить, потому способности имеете чудесные".	169:180	0:228
университет	NOUN	1700	1700-1916	1700-1916_университет_5558-14		Теперь Елисеев окончил японский университет и получил ученую степень "бунгакуси" за работу по японской поэзии.	32:43	0:110
университет	NOUN	1700	1700-1916	1700-1916_университет_5542-14		Медицинский факультет Московского университета все же будет гордиться если не ученым, то писателем.	34:46	0:99
университет	NOUN	1700	1700-1916	1700-1916_университет_5560-14		-- Прием студентов нынешний год в Санкт-Петербургский университет отказан.	54:65	0:74
университет	NOUN	1700	1700-1916	1700-1916_университет_5548-14		Он пробыл в университете, продолжая также брать уроки в гимназии, до 15 1/2 лет, но эти полтора года много значат в его развитии.	12:24	0:129
университет	NOUN	1700	1700-1916	1700-1916_университет_5562-14		В 1698 г. Петр подговорил в Англии на русскую службу профессора Эбердинского университета Фарварсона, который стал преподавателем в открытой в 1701 г. на Сухаревой башне в Москве навигацкой школе для детей дворян и других чинов людей.	77:89	0:234
университет	NOUN	1700	1700-1916	1700-1916_университет_5530-14		Они могли быть всякого вероисповедания, как и студенты, но при университете полагался духовник из ученых иеромонахов, который каждую субботу должен был преподавать катехизис.	63:75	0:174
университет	NOUN	1700	1700-1916	1700-1916_университет_5564-14		Чрезвычайно верна также заметка автора, что "Технология и агрономия в наших университетах могли бы быть заменены с большей пользой для учащихся прикладной (технологической и агрономической) химией.	76:89	0:197
университет	NOUN	1700	1700-1916	1700-1916_университет_5546-14		Нижеподписавшиеся студенты и слушатели Московского университета утвердили, подписали и вручили редактору "Дня" для хранения следующее заявление: "Возмущенные теми оскорбительными надеждами, которые враги России осмеливаются возлагать на Русское молодое учащееся поколение, -- мы, студенты и слушатели Московского университета, громко, пред лицом и во всеуслышание всей России, чувствуя всю нравственную важность своего поступка, -- объявляем следующее: 1) Никогда и ни в каком случае не станем мы рознить с Русским народом.	51:63	0:523
университет	NOUN	1700	1700-1916	1700-1916_университет_5554-14		Последние события в университете Как известно, университетский акт 8-го февраля ознаменовались "беспорядками", которые продолжались и в последние дни.	20:32	0:150
университет	NOUN	1918	1918-1990	1918-1990_университет_5545-14		-- И, между прочим, спецкурс веду в Иерусалимском университете, прошу не забывать.	50:62	0:82
университет	NOUN	1918	1918-1990	1918-1990_университет_5535-14		За сочинение, внесшее нечто новое в науку, советом университета присуждалась золотая медаль с надписью "преуспевшему".	51:63	0:118
университет	NOUN	1918	1918-1990	1918-1990_университет_5547-14		"Я человек прямодушный", сказала она, "но в жизни есть некоторые условности, и мне трудно -- Хорошо, давайте, я объясню так: есть, например, господа Уокер, живущие в старинном доме, который мы тут называем Герцогским Замком -- вы, конечно, знаете этот громадный серый дом на вершине холма -- они посылают двух своих дочек в нашу школу, и у нас есть также племянница президента университета, доктора Мура, исключительно благовоспитанная барышня -- не говоря о целом ряде других знатных детей.	377:389	0:491
университет	NOUN	1918	1918-1990	1918-1990_университет_5533-14		Правда, X. Гюйгенс одновременно с изучением юридических наук в университетах Лейдена и Бреда уже тогда увлекался физикой.	63:76	0:121
университет	NOUN	1918	1918-1990	1918-1990_университет_5541-14		Итак, надо задушить университет и вообще народное образование.	20:31	0:62
университет	NOUN	1918	1918-1990	1918-1990_университет_5537-14		Когда впоследствии Виктория находилась в ссылке в Татарской АССР, где преподавала русский язык и литературу, один из ее очень способных учеников, отлично окончивший школу, сдавал экзамены в Казанский университет и, не добрав одного балла, не поступил.	200:211	0:251
университет	NOUN	1918	1918-1990	1918-1990_университет_5531-14		Вечерами отвечал на тысячи вопросов о нашей стране, о советской молодежи, о нашей литературе и поэзии, о наших городах и университетах, о советских школах и театрах.	121:134	0:165
университет	NOUN	1918	1918-1990	1918-1990_университет_5549-14		Больше трех лет правительство колебалось и медлило с открытием здесь высшего учебного заведения в уже достроенном великолепном здании, опасаясь, что университет "обязательно, -- писал один сановник, -- станет в этом угрюмом крае, если не принять самых строгих мер, главным центром притяжения нежелательных идей".	149:160	0:312
университет	NOUN	1918	1918-1990	1918-1990_университет_5543-14		В нем ряды новых кресел, как в театре или, вернее, как в аудитории университета, потому что при каждом кресле есть маленький пюпитр для записей и радионаушники.	67:79	0:160
университет	NOUN	1918	1918-1990	1918-1990_университет_5581-14		Ничем иным не выделяясь из темно-синих, а затем темно-зеленых рядов студентов, погруженный в сложный мир своих размышлений, Зинин легко, независимо и спокойно сносил размеренную жизнь и порядок в пансионе, в университете.	208:220	0:221
университет	NOUN	1918	1918-1990	1918-1990_университет_5527-14		Связь прозы Пушкина с техникой романов Вальтера Скотта выясняет всесторонне в большой работе Д. П. Якубович (мой ученик по университету).	123:135	0:137
университет	NOUN	1918	1918-1990	1918-1990_университет_5555-14		Он тогда только кончил университет.	23:34	0:35
университет	NOUN	1918	1918-1990	1918-1990_университет_5557-14		У нас в квартире жил студент университета, и к нему захаживал приятель -- шахматист второй категории.	29:41	0:101
университет	NOUN	1918	1918-1990	1918-1990_университет_5559-14		Один -- профессор университета, другой -- вор.	18:30	0:46
университет	NOUN	1918	1918-1990	1918-1990_университет_5561-14		Мамед Тагиевич уехал в Москву через день после моего обсуждения и там, конечно, рецензии не готовы, из университета будет только выписка из протокола кафедры и его отзыв.	103:115	0:170
университет	NOUN	1918	1918-1990	1918-1990_университет_5563-14		Третий разрез -- это гимназии, церковные училища и отчасти университеты, где готовили не командиров, а проводников воли командующего класса, низших и средних служащих, воспитателей народа, "командиров" низшего порядка.	59:71	0:218
университет	NOUN	1918	1918-1990	1918-1990_университет_5565-14		Таким же владыка остался и освободившись от своих "университетов" и поселившись, после 1953 или 1954 года, в Петушках.	51:64	0:118
университет	NOUN	1918	1918-1990	1918-1990_университет_5567-14		Они учились вместе в университете, затем встречались реже, Дитрих говаривал, что когда-нибудь опишет его и Аннелизу, когда захочет выразить "музыкальную тишину молодого супружеского счастья".	21:33	0:191
университет	NOUN	1918	1918-1990	1918-1990_университет_5569-14		Не исключено, что весьма продуктивной может оказаться гипотеза Габриэля Суперфина, предположившего с поправкой на обязательную биографичность романа, что автора можно вычислить "математически", если сравнить списки учеников Креймановской гимназии (по мнению Г. Суперфина, именно в ней учится герой романа Вадим Масленников) со списками студентов юридического факультета Московского университета за соответствующие годы.	382:394	0:419
университет	NOUN	1918	1918-1990	1918-1990_университет_5571-14		Мой отец жил только своим пристрастием к машине, к стенным часам, к телевизору, к нескольким статуэткам и картинам, которые у него были, и к предмету, который он преподавал в университете.	175:187	0:188
университет	NOUN	1918	1918-1990	1918-1990_университет_5573-14		Открытие фотоэффекта 65 лет назад, 10 марта 1888 года, замечательный русский физик Александр Григорьевич Столетов (1839 1896) осуществил в лаборатории Московского университета свой знаменитый опыт -- заставил свет порождать электрический ток.	163:175	0:242
университет	NOUN	1918	1918-1990	1918-1990_университет_5575-14		Ведь из университета выгоняют только остолопов, у которых слишком тупые головы!	8:20	0:79
университет	NOUN	1918	1918-1990	1918-1990_университет_5577-14		После окончания медицинской школы при Венском университете Месмер женился на богатой вдове.	46:58	0:91
университет	NOUN	1918	1918-1990	1918-1990_университет_5579-14		Он уехал в Германию и работал главным образом в Страсбурге под руководством сперва Кундта, потом Кольрауша и отчасти в Берлине; защитив в 1890 г. "summa cum laude" (с наивысшей похвалой -- лат.) свою известную диссертацию "О дальтоновом законе", он вернулся в Россию и, сдав магистерский экзамен, стал читать в качестве приват-доцента лекции при Московском университете.	357:369	0:370
университет	NOUN	1918	1918-1990	1918-1990_университет_5553-14		Михаил Гоц и О.С. Минор, в тревоге за то, как спасти от разрухи всю партийную организационную ткань, направили свои мысли и надежды на "галлов" (так звал О.С. Минор питомцев университета в Галле).	174:186	0:196
университет	NOUN	1918	1918-1990	1918-1990_университет_5539-14		Начались небольшие забастовки; и мы, профессора университета, тоже забастовали.	48:60	0:79
университет	NOUN	1918	1918-1990	1918-1990_университет_5583-14		Через несколько минут дверь опять распахнулась, показался Василий опять с узлом и на ходу говорил: -- Вот, студент московского университета.	127:139	0:140
университет	NOUN	1918	1918-1990	1918-1990_университет_5585-14		Иначе говоря, он, как советский профессор, открывал двери нашего университета для ключниковщины, сиречь для устряловщины, ибо "социологический аспект" г-на Ключникова да еще то, что его "индивидуально интересует", очень уже откровенно.	65:77	0:235
университет	NOUN	1918	1918-1990	1918-1990_университет_5529-14		Нужно было устроить одного талантливого молодого человека, доцента, в университет.	70:81	0:82
университет	NOUN	1918	1918-1990	1918-1990_университет_5551-14		Сергеевич не нашел ничего лучшего, как вывесить в университете объявление о том, что студенты приглашаются не шуметь, а кто не исполнит, будет подвергнут мерам полицейского воздействия.	50:62	0:185
