lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
полость	NOUN	1700	1700-1916	1700-1916_полость_3612-16		Из этого следует, что пища из полости рта возбуждает деятельность пепсиновых желез своими специальными химическими свойствами.	30:37	0:126
полость	NOUN	1700	1700-1916	1700-1916_полость_3598-16		Во рту и отчасти в полости глотки действует сложный рефлекс, но с известного места тотчас по переходе пищи за нёбные дужки начинает действовать безусловный рефлекс.	19:26	0:164
полость	NOUN	1700	1700-1916	1700-1916_полость_3560-16		Если происходит секреторная деятельность слюнных желез в том случае, когда вы вкладываете что-либо в полость рта собаки, то нет сомнения, что это обычный рефлекс в ответ на внешнее раздражение.	101:108	0:193
полость	NOUN	1700	1700-1916	1700-1916_полость_3564-16		Под микроскопом их общая полость представляется наполненной почти сплошь маленькими телами в форме тонких иголок (рис. 39), прикрепленных к стенкам сердца или плавающих в полости.	25:32	0:179
полость	NOUN	1700	1700-1916	1700-1916_полость_3558-16		Эти водяные растения имеют ту особенность, что устьица у них распределены на верхней, сообщающейся с воздухом поверхности их плавающих листьев, а воздушные полости, находящиеся под устьицами, сообщаются с такими же полостями пластины и длинного черешка.	156:163	0:253
полость	NOUN	1700	1700-1916	1700-1916_полость_3580-16		Мой способ регистрации был схож со способом регистрации Мартина: пишущий рычажок соединялся только с боками ("кривая боков") и с кожей мешковидного дна ротовой полости ("кривая ротовой полости").	160:167	0:195
полость	NOUN	1700	1700-1916	1700-1916_полость_3606-16		Непищевые вещества -- кислота, перец -- не должны итти в желудок, их нужно выбросить, и полость рта должна быть от них отмыта.	88:95	0:126
полость	NOUN	1700	1700-1916	1700-1916_полость_3582-16		Уже не говоря о многочисленных и трудных операциях в брюшной полости, теперь с успехом отваживаются оперировать даже в самом сердце.	61:68	0:132
полость	NOUN	1700	1700-1916	1700-1916_полость_3588-16		Но вот, цветок (растение) разделяется: его венчик, лепестки, даже тычинки и пестики, вся "видная" часть, всякое в нем "выражение", "сказывание" о себе -- сохраняют верхнее, переднее положение; напротив, все внутреннее уже в цветке, полости оплодотворения и плодоношения относятся назад.	232:239	0:286
полость	NOUN	1700	1700-1916	1700-1916_полость_3584-16		Выходило, что будто бы я для Дарзана и отстегивал полость, как лакей.	50:57	0:69
полость	NOUN	1700	1700-1916	1700-1916_полость_3586-16		Последнее совершается с помощью неорганизованных ферментов, выделяемых энтодермическими клетками во внутреннюю полость.	111:118	0:119
полость	NOUN	1700	1700-1916	1700-1916_полость_3594-16		Дворецкий Климон Алексеич отправился после барского "чая" в буфетную, приказал находившемуся там Ардальону прибрать сервиз, сообщил ему в кратких и презрительных словах о поручении "генеральши", послал казачка Фомку за извозчиком, надел енотовую шубу -- подарок покойного барина -- и, отдуваясь, в сквернейшем расположении духа сошел с "девичьего" крыльца, уселся, -- тот же Фомка суетливо застегнул полость, -- и отправился на Выборгскую разыскивать Капитонова сына.	400:407	0:467
полость	NOUN	1700	1700-1916	1700-1916_полость_3596-16		На углу ждут щегольские сани под медвежьей полостью.	43:51	0:52
полость	NOUN	1700	1700-1916	1700-1916_полость_3556-16		Одним из серьезных последствий коклюша следует считать образование грыж, т.е. выхождение под кожу внутренностей из брюшной полости, как-то: кишок, сальника в пупочное кольцо, мошонку или паховые части.	123:130	0:201
полость	NOUN	1700	1700-1916	1700-1916_полость_3562-16		Во всех этих случаях исходной точкой явления бывает чувственное раздражение: слизистой оболочки носа -- при чихании, гортани -- при кашле, задней части полости рта -- при рвоте; концом же -- отраженное сложное мышечное движение, преимущественно в мышцах грудной клетки и брюшной полости.	152:159	0:287
полость	NOUN	1700	1700-1916	1700-1916_полость_3578-16		У нас оба блуждающих нерва перерезаны в грудной полости.	48:55	0:56
полость	NOUN	1700	1700-1916	1700-1916_полость_3610-16		У первой стенки всех клеточек толще, а у нижних рядов (наружных слоев соломины) стенки даже до того утолщены, что полость является почти в виде точки (поперечные полоски, соединяющие полости некоторых смежных клеточек -- каналы пор, как на фиг. 42 -- 3).	114:121	0:254
полость	NOUN	1992	1992-2016	1992-2016_полость_3595-16		Наличие воздушного пространства в полости корпуса исключается.	34:41	0:62
полость	NOUN	1992	1992-2016	1992-2016_полость_3603-16		Он взял ребенка в рентгеновский кабинет, и под экраном они увидели, что в грудной полости, слева, были кишки.	82:89	0:109
полость	NOUN	1992	1992-2016	1992-2016_полость_3597-16		Апельсин помогает согреться и создает ощущение раскрепощенности; базилик бодрит и помогает избавиться от мигрени; вербена и герань снимают напряжение и являются антидепрессантами; цветы жасмина смягчают эмоциональные переживания; иланг-иланг (кананга душистая) действует как сексуально возбуждающее средство и помогает избавиться от перенапряжения; кедр рассеивает страх; ладан помогает отвлечься от сиюминутных проблем; лимон поднимает настроение, снимает усталость и беспокойство; мята помогает избавиться от умственной усталости и "разброда и шатания" в мыслях; сандал приводит в состояние возвышенности; сосна успокаивает и отвлекает от тяжелый мыслей; тимьян очищает воздух; эвкалипт прочищает носовую полость и снижает ощущение эмоциональной перегруженности.	707:714	0:764
полость	NOUN	1992	1992-2016	1992-2016_полость_3605-16		Голос приобретает свойственные ему силу и тембр в резонаторных полостях.	63:71	0:72
полость	NOUN	1992	1992-2016	1992-2016_полость_3607-16		IСРI вычисляли по формуле Для определения MDT (4) на стерильном физиологическом растворе готовили последовательные 10-кратные разведение ЭЭЖ и вводили по 0.1 мл в аллантоисную полость 9-дневным СПФ КЭ.	176:183	0:201
полость	NOUN	1992	1992-2016	1992-2016_полость_3601-16		Слеза стекает не только из глаза наружу, но и через слезоносовой канал в полость носа (вот почему при плаче "хлюпают носом"), смывая тем самым вредные вещества.	73:80	0:160
полость	NOUN	1992	1992-2016	1992-2016_полость_3577-16		Геном ВД КРС выявили во внутренних органах павших и вынужденно убитых животных -- в легких, трахее, селезенке, лимфатических узлах (мезентериальных, средостенных, бронхиальных), тонком и толстом отделах кишечника, а также в смывах со слизистой оболочки носовой полости, влагалища и в фекалиях.	261:268	0:293
полость	NOUN	1992	1992-2016	1992-2016_полость_3599-16		Полость носа представляет собой удлиненный канал, проходящий через всю толщину лицевой части черепа и соединяющий наружную среду с носоглоткой.	0:7	0:143
полость	NOUN	1992	1992-2016	1992-2016_полость_3609-16		Известно, что из-за плохого качества приготовления жидкости, заливаемой в систему охлаждения дизеля при экипировке тепловоза, существенно ухудшается техническое состояние водяных радиаторов -- образуется накипь во внутренних полостях трубок и уменьшается их проходное сечение.	225:233	0:276
полость	NOUN	1992	1992-2016	1992-2016_полость_3579-16		Не менее важна (а вероятнее всего, и более) полость носа.	44:51	0:57
полость	NOUN	1992	1992-2016	1992-2016_полость_3613-16		Элементы наружных ограждающих конструкций из силикатного листового или профильного стекла, имеющие трещины, а также стеклоблоки разбитые, со значительными трещинами или имеющие в полости конденсационную воду, должны быть заменены; стеклоблоки с небольшими трещинами допускается оставлять в конструкции.	179:186	0:302
полость	NOUN	1992	1992-2016	1992-2016_полость_3581-16		В дальнейшем была выявлена тесная связь вируса с первичной выпотной лимфомой (primary effusion lymphoma, PEL) или В-клеточной лимфомой полости тела (body cavity B-cell lymphoma, BCBL), а также некоторыми наиболее агрессивными случаями мультицентрической болезни Кастельмана (MCD).	135:142	0:280
полость	NOUN	1992	1992-2016	1992-2016_полость_3589-16		Предположите, как такая полость может возникать по мере роста стебля.	24:31	0:69
полость	NOUN	1992	1992-2016	1992-2016_полость_3585-16		Связано это с тем, что при насморке возникает застой венозной крови и лимфы, нарушение лимфо-кровообращения в полости носа и, как следствие этого, -- в области головного мозга.	110:117	0:176
полость	NOUN	1992	1992-2016	1992-2016_полость_3587-16		Исследователи из МИСиС изучили, как ведут себя девять используемых в стоматологии сплавов кобальта, титана и золота в растворе, имитирующем биологическую среду полости рта (искусственная слюна).	160:167	0:194
полость	NOUN	1992	1992-2016	1992-2016_полость_3583-16		Но поставить диагноз трихомоноз иногда бывает трудно, ибо это связано с изменением морфологических, биологических свойств влагалищной трихомонады, ее способностью расти в искусственных питательных средах, а также со сложностью получения материала для исследования (например, из предстательной железы, семенных пузырьков у мужчин, шейки и полости матки, труб, придатков и малого таза у женщин).	338:345	0:393
полость	NOUN	1992	1992-2016	1992-2016_полость_3559-16		Вывернутый остаток болта падает в полость блока шестерен, откуда его легко извлечь магнитной отверткой.	34:41	0:103
полость	NOUN	1992	1992-2016	1992-2016_полость_3561-16		Досмотровые зеркала служат для обследования труднодоступных мест (полостей в автомобилях, транспортных контейнерах, ограждающих конструкциях зданий, предметов обихода и упаковок).	66:74	0:179
полость	NOUN	1992	1992-2016	1992-2016_полость_3563-16		При этом в нижних дыхательных путях создается такое высокое давление (до 100--2500 мм ртутного столба, т. е. в десятки раз выше нормы), которое обеспечивает в заключительной фазе чихания большую линейную скорость воздушной струи, проходящей через полость носа.	247:254	0:260
полость	NOUN	1992	1992-2016	1992-2016_полость_3565-16		Среднее ухо представляет собой замкнутую полость, объемом около 1 см куб., расположенную в толще височной кости.	41:48	0:112
полость	NOUN	1992	1992-2016	1992-2016_полость_3567-16		При ходе вниз нагнетательный клапан 4, расположенный под малым плунжером, закрывается за счет возникающего в полости между плунжерами разрежения, а всасывающий клапан 3 открывается за счет давления на приеме насоса, жидкость, поступая через приемный фильтр 8, заполняет надплунжерное пространство цилиндра 9.	109:116	0:308
полость	NOUN	1992	1992-2016	1992-2016_полость_3569-16		Перенос эмбриона в полость матки также проходит без наркоза, и жалобы на болезненность этой процедуры, возникают в одном случае из тысячи.	19:26	0:138
полость	NOUN	1992	1992-2016	1992-2016_полость_3557-16		Затем она проходит через одноименное отверстие диафрагмы в заднее средостение грудной полости и, попадая в полость околосердечной сумки, сразу же впадает в правое предсердие.	86:93	0:174
полость	NOUN	1992	1992-2016	1992-2016_полость_3591-16		-- И стал рассказывать, как на операции он, анестезиолог, давая общий наркоз, снотворное дал, а обездвиживающее забыл -- и вдруг посреди операции, брюшная полость открыта, больная села на столе.	155:162	0:194
полость	NOUN	1992	1992-2016	1992-2016_полость_3573-16		Другая группа связок соединяет отдельные части хрящей между собой и заполняет пустые пространства между ними, формируя цилиндрическую полость гортани.	134:141	0:150
полость	NOUN	1992	1992-2016	1992-2016_полость_3571-16		, -- непарный орган, находится в области головы и шеи позади носовой и ротовой полостей и гортани.	79:87	0:98
полость	NOUN	1992	1992-2016	1992-2016_полость_3575-16		Неквалифицированный врач способен нанести страшный урон и ротовой полости, и организму в целом.	66:73	0:95
полость	NOUN	1992	1992-2016	1992-2016_полость_3615-16		Через канал из полости таза выходят запирательные сосуды и нерв к приводящим мышцам бедра.	15:22	0:90
полость	NOUN	1992	1992-2016	1992-2016_полость_3611-16		Ее глаза хранят память: о сиротской доле в раннем детстве, ее попытки подняться в жизни, как рост травинки через асфальт; о сыпном тифе, который она перенесла во время войны; о сепсисе, когда она стала матерью троих детей; о клещевом энцефалите, перенесенном уже после выхода на пенсию; о катастрофе в брюшной полости, приведшей в возрасте восьмидесяти трех лет к четырехчасовой операции с тяжелыми последствиями Уходят ее жизненные силы перед пределом обновления человеческих клеток беспомощна медицина, но они подают ей тонкие, очень слабые ниточки, хватаясь за которые, она пытается опять выкарабкаться из объятий смерти.	310:317	0:624
полость	NOUN	1992	1992-2016	1992-2016_полость_3593-16		Проводят ринопластику двумя методами: открытым (делают разрез под носом) и закрытым (все манипуляции проводят внутри носовой полости).	125:132	0:134
