lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
закладка	NOUN	1992	1992-2016	1992-2016_закладка_223-16		В приложении ЭСО также реализована возможность ссылки на содержащуюся внутри БД информацию посредством создания служебных файлов-закладок.	122:137	0:138
закладка	NOUN	1992	1992-2016	1992-2016_закладка_211-16		"Распропащий отток бюджета", "неотложная закладка долгорастущего", "заманчивая исчужа", "чернонародье и верховластье", "заманные лозунги и захлебчивые ораторы", "круговое наверстывание", "вынекнет из обморока самобытность окружного края", "избранцы" и т.п.	41:49	0:256
закладка	NOUN	1992	1992-2016	1992-2016_закладка_185-16		Святитель Иоасаф не только дал свое благословение, но и сам освятил место, совершив в 1752 году чин закладки храма.	100:108	0:115
закладка	NOUN	1992	1992-2016	1992-2016_закладка_213-16		В том же году с благословения митрополита Санкт-Петербургского и Ладожского Палладия была совершена закладка храма во имя святого Архистратига Михаила.	100:108	0:151
закладка	NOUN	1992	1992-2016	1992-2016_закладка_183-16		Парк Nottoway, о котором идет речь, действительно служил Ханссену местом закладки тайников.	73:81	0:91
закладка	NOUN	1992	1992-2016	1992-2016_закладка_215-16		Это кропотливейшее описание, с указанием времени закладки и спуска на воду, со всеми тактико-техническими данными, на протяжении многих лет составлявшееся человеком, который никогда не служил на флоте, но обожал корабли, -- библиотекарем в редакции газеты "Красный флот" Сергеем Петровичем Моисеевым.	49:57	0:300
закладка	NOUN	1992	1992-2016	1992-2016_закладка_207-16		При этом базы проектировались под две закладки товара в год.	38:46	0:60
закладка	NOUN	1992	1992-2016	1992-2016_закладка_235-16		С переходом на шахтные горизонты проектом предусматривалась закладка первичных камер твердеющими смесями, вторичных -- породами из отвалов прошлых лет.	60:68	0:151
закладка	NOUN	1992	1992-2016	1992-2016_закладка_217-16		По легенде, место её закладки было выбрано Петром Великим уже в первые дни нахождения его в устье Невы.	21:29	0:103
закладка	NOUN	1992	1992-2016	1992-2016_закладка_231-16		Я снисходительно оглядел брошюру -- оторванные страницы высовывались, как закладки, обложка держалась на честном слове, однако стоило мне прочитать название, и книга моментально стала бесценной.	74:82	0:194
закладка	NOUN	1992	1992-2016	1992-2016_закладка_229-16		-- Чтобы получить максимальную прибыль, они уменьшают закладку мяса и даже жира и значительно завышают дозу соевого белка, -- утверждает Галина Чубарова, начальник отдела по контролю за качеством департамента Госторгинспекции Минэкономразвития и торговли РФ.	54:62	0:258
закладка	NOUN	1992	1992-2016	1992-2016_закладка_219-16		Приживаемость лесных культур, естественное возобновление на вырубках и гарях, закладка плантационных культур ели, создание лесных питомников, развитие лесосеменной базы, заготовка лесных семян, а также вопросы лесопользования -- все привлекало пристальное внимание министра.	78:86	0:274
закладка	NOUN	1992	1992-2016	1992-2016_закладка_227-16		Иссекались зоны некрозов, заменяясь закладками стволовых клеток в студне из питательных сред.	36:46	0:93
закладка	NOUN	1992	1992-2016	1992-2016_закладка_225-16		-- Вот здесь, -- говорил Сикорский, сдвинув очередную закладку, -- я вставил кое-какие свои мысли о падении Вавилонской башни.	54:62	0:126
закладка	NOUN	1992	1992-2016	1992-2016_закладка_221-16		В закладке Индивид (рис. 4) отображается количество индивидов содержащихся в маркированной фазе, а также морфометрическая и амплитудная характеристики в физических единицах и пикселях для каждого отдельного индивида.	2:10	0:216
закладка	NOUN	1992	1992-2016	1992-2016_закладка_189-16		-- Маркус достала папку, перелистала, в двух местах заложила закладки.	61:69	0:70
закладка	NOUN	1992	1992-2016	1992-2016_закладка_187-16		Конец сомнениям положил отпечаток пальца, оставленный "кротом" на пластиковом мешке, которыми он пользовался для закладки документов в тайники, и аккуратно "подшитый" в ясеневское дело.	113:121	0:185
