lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1309-14		Дистанция устанавливалась для первого раза, в 1 1/2 версты, а последующие разы по вызову желающего оспаривать приз у победителя.	82:88	0:128
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1291-14		И еще две такие же злые зарубки были на соснах справа и слева от могилы, как вызов судьбе, как молчаливое обещание вернуться.	77:82	0:125
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1293-14		Получив вызов, Люся стала собирать необходимые справки.	8:13	0:55
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1311-14		Этим снимается всякая ответственность т. Филонова за вызов старого коллектива на соревнование по исполнению антирелигиозных картин.	53:58	0:131
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1295-14		За Союз Советских Социалистических Республик За Федеративную Республику Германии о добрососедстве, партнерстве и сотрудничестве между Союзом Советских Социалистических Республик и Федеративной Республикой Германии Союз Советских Социалистических Республик и Федеративная Республика Германии, сознавая свою ответственность за сохранение мира в Европе и во всем мире, желая окончательно подвести черту под прошлым и внести посредством взаимопонимания и примирения весомый вклад в преодоление раздела Европы, убежденные в необходимости строительства новой, объединенной общими ценностями Европы и создания прочного и справедливого европейского мирного устройства, включая стабильные структуры безопасности, убежденные в том, что права человека и основные свободы как часть общеевропейского наследия имеют важное значение и что их уважение является существенной предпосылкой прогресса в деле строительства такого мирного устройства, подтверждая приверженность целям и принципам Устава Организации Объединенных Наций и положениям хельсинкского Заключительного акта от 1 августа 1975 года, а также последующих документов Совещания по безопасности и сотрудничеству в Европе, исполненные решимости продолжать добрые традиции своей многовековой истории, положить в основу своих отношений добрососедство, партнерство и сотрудничество и справиться с историческими вызовами на пороге третьего тысячелетия, опираясь на фундамент, созданный в предыдущие годы развитием сотрудничества между Союзом Советских Социалистических Республик и Федеративной Республикой Германии, а также Германской Демократической Республикой, исполненные желания развивать и далее углублять плодотворное взаимовыгодное сотрудничество между обоими государствами во всех областях и предать своим отношениям в интересах их народов и мира в Европе новое качество, принимая во внимание подписание договора об окончательном урегулировании в отношении Германии от 1990 года, в котором были урегулированы внешние аспекты строительства немецкого единства, договорились о нижеследующем: Статья 1 Союз Советских Социалистических Республик и Федеративная Республика Германии при развитии своих отношений руководствуются следующими принципами: они взаимно уважают суверенное равенство, территориальную целостность и политическую независимость друг друга.	1353:1361	0:2303
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1313-14		И это достоинство благообразия -- как гордый вызов противостоит всему неблагообразию обстановки и свидетельствует о таких неодолимых духовных силах, которые заставляют вспомнить образы (оживают в нем) поистине революционеров-большевиков, людей несгибаемой воли и незапятнанной чести.	45:50	0:283
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1305-14		Даже Валя Величко и Таня Ширяева утрачивали всякую загадочность с первым же учительским вызовом к классной доске.	88:95	0:113
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1315-14		-- Это как же понять Я лучше их, что ли -- Он говорил с вызовом и слишком громко.	56:63	0:81
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1303-14		И даже в пустяках, как бы делая сознательный вызов демократии, Керенский не хотел проявлять такта.	45:50	0:98
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1317-14		Объективный вызов истории состоит в том, чтобы принять его.	12:17	0:59
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1301-14		В том, что все эти оставшиеся оборонять Москву военные и штатские люди сейчас, когда Гитлер был всего в нескольких десятках километров от нее, все равно, как всегда, собрались в этот день вместе, было и чувство собственной силы, и молчаливый вызов, и силу своего вызова, несомненно, чувствовали сами люди, собравшиеся здесь.	242:247	0:324
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1321-14		Резкий поворот руля вправо там прозвучал бы как вызов.	48:53	0:54
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1319-14		(Из областной газеты) Глава одиннадцатая Много, не перечесть, сколько раз ездила Анфиса в район -- и весной, и летом, и в грязь, и в стужу, в любую погоду являлась на вызов, а возвращалась оттуда чаще всего с накачкой, с выговором.	167:172	0:231
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1277-14		И уже в этом внутреннем сопротивлении Зубаренко для Анатолия Васильевича был некий упрек и вызов.	91:96	0:97
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1331-14		По вызовам выезжают к нуждающимся и психологи.	3:10	0:46
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1281-14		Это -- новый вызов () советскому правительству!") Мелодия эмиграции неизбежна в стране, где общественность всегда проигрывала все бои.	13:18	0:134
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1333-14		И поэтому чудеса Христовы в субботний день не являются просто вызовом, оскорблением, унижением для тех, которые видели только букву Ветхого Завета -- Закон.	62:69	0:156
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1299-14		-- Видимо, мы с вами плохо молили Бога, -- сказал он Калитину после официального уведомления о вызове в штаб.	95:101	0:109
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1283-14		Артамон Муравьев был не что иное, как убийца, изверг без всяких других качеств, кроме дерзкого вызова на цареубийство.	95:101	0:118
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1297-14		Лейпцигерштрассе своим уже сложившимся обликом оживленного торгового и делового района, жизнерадостной цветовой гаммой домов, самим своим предназначением улицы, где справляют новоселье берлинские рабочие семьи, бросает вызов тенденциозной шпрингеровской пропаганде, опровергает ее попытки очернить ГДР.	219:224	0:302
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1285-14		Я согласился -- и еще через полтора месяца получил вызов к доктору, куда я явился и долго ждал в пустынной приемной; на столе лежали прошлогодние номера Иллюстраций и "Orientales"* Гюго, которые я от скуки начал читать.	51:56	0:219
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1275-14		Дня через три после моего вызова к Литкенсу отца Митрофана выдернули с вещами.	26:32	0:78
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1327-14		Неожиданный вызов в вечерний час, сбор в райкоме партии -- все настраивало на серьезный лад.	12:17	0:92
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1287-14		"Сегодня мой день, мой праздник, -- с некоторым вызовом в отношении того, что она сама себе его устроила, подумала Тамара Иннокентьевна.	48:55	0:136
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1325-14		А на мой вызов: "Кто следующий" -- вскакивали и торопились другие ребята.	9:14	0:73
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1323-14		В ближайшие дни я должен быть на месте -- Н[икита] С[ергеевич] пригласит меня -- завтра или в какой-нибудь другой день, -- словом, Лебедев просил меня не отлучаться, даже в См[олен]ск, -- все это я, конечно, понял как обеспечение моей "формы" на случай вызова, но бог с вами!	253:259	0:275
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1279-14		Екатерина Гельцер, про которую даже заядлые балетоманы умильно говорили, цитируя стихи Игоря Северянина" -- продолжала делать полные сборы, держала зал в восторге и волнении, и со столь беспомощной грацией склонялась и падала на мускулистые руки молодых корифеев, то Жукова, то Новикова, что вызовам не было конца.	292:299	0:314
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1329-14		На другой же день газета оповестила всех, что бригада акустиков с включившимся в нее частично профессором Лордкипанидзе принимает вызов электриков и по новому, ею самой составленному графику сокращает время своих работ на двадцать пять процентов.	130:135	0:246
вызов	NOUN	1918	1918-1990	1918-1990_вызов_1289-14		Просто есть в его стиле некий вызов: "А вот как я могу!"	30:35	0:56
