lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
веер	NOUN	1992	1992-2016	1992-2016_веер_1205-15		Так что редкие наезды местных артисток из народного ансамбля, которые под гундосую музыку медленно ходили в дурацких танцах по сцене клуба, потом пьянки с этими артистками, поощряемые даже начальством, потом растаскивание артисток по темным углам, чему, как и глотанию водки, артистки обреченно не противились, а потом срывание с них каких-то паршивых белых тряпочек и обнаруживание под шелковистыми этими или кисейными повязками всего-навсего двух нежных припухлостей на грудной ихней клетке, а они сами между тем словно бы растворялись в руках, эти маленькие женщины, ароматные, как веер, который заготовил в подарок Вальке Коля, похожие на тающий, когда его ешь, всюду продающийся здесь сахарный снег, -- все это ужасным образом разочаровывало Николая, оставляя его в неутоленном и зверском пригородном хотении.	585:589	0:814
веер	NOUN	1992	1992-2016	1992-2016_веер_1207-15		Бох выстрелил и промахнулся, американец же спокойно разрядил свой огромный кольт веером в грудь вифлеемского богача, разворотив не только его легкие, но и всадив в его сердце две пули.	81:87	0:184
веер	NOUN	1992	1992-2016	1992-2016_веер_1195-15		Было там еще немало всякой всячины: сломанное страусовое перо, некогда украшавшее мою мушкетерскую шляпу, черепаховый гребень, крошечный перламутровый театральный бинокль, не раскрывающийся веер и моя полосатая младенческая распашонка на пуговицах, невесть зачем притащившаяся за мной в старость.	190:194	0:296
веер	NOUN	1992	1992-2016	1992-2016_веер_1201-15		Потом волна воздуха прошла по моему лицу -- словно рядом взмахнуло легкое крыло или веер.	84:88	0:89
веер	NOUN	1992	1992-2016	1992-2016_веер_1197-15		В следующий момент веер прозрачных капель врезался мне в лицо -- ее бокал был почти полон, и она выплеснула из него шампанское с такой силой, что на секунду я ослеп.	19:23	0:165
веер	NOUN	1992	1992-2016	1992-2016_веер_1187-15		Одно было приятно в этом пребывании -- когда сизари затихали пыль месить, -- лучи солнечные из-под щелей в карнизе шевелились пучками копий -- веером по ходу солнца, поджигали нефтяные разводы на голубиных грудках, и вдруг разливалась тишина замиранья -- особенная, будто перед справедливой битвой.	143:149	0:298
веер	NOUN	1992	1992-2016	1992-2016_веер_1211-15		Мой большой веер не спасал, она видела, как мы за ним потихонечку поцеловываемся, и никак не хотела покидать своего поста.	12:16	0:122
веер	NOUN	1992	1992-2016	1992-2016_веер_1185-15		Как-то, работая в Большом театре Мехико, я купил на тамошнем блошином рынке половину веера эпохи романтизма.	85:90	0:108
веер	NOUN	1992	1992-2016	1992-2016_веер_1183-15		Одни упражнялись с мечами, другие -- с палками, третьи -- с веером; вдоль забора выстроились те, кто занимался дыхательной гимнастикой.	60:66	0:135
веер	NOUN	1992	1992-2016	1992-2016_веер_1181-15		"Наши ученики работают в крупнейших РА", -- скромно говорилось в объявлении, а дальше веер громких названий.	86:90	0:108
веер	NOUN	1992	1992-2016	1992-2016_веер_1179-15		Маруся внимательно, брезгливым мизинчиком пересчитала брошенные веером (ишь, какой Рогожин Советского Союза, ишь, какой ухарь-купец!) десятки.	64:70	0:142
веер	NOUN	1992	1992-2016	1992-2016_веер_1177-15		-- Располагались они словно веером.	28:34	0:35
веер	NOUN	1992	1992-2016	1992-2016_веер_1175-15		Мы вошли в небольшую комнатку с полукруглым окошком, рама которого расходилась веером, и "депутат" затворил за собою дверь.	79:85	0:123
веер	NOUN	1992	1992-2016	1992-2016_веер_1173-15		У знаменитого Япончика нет ярко выраженных блатных замашек: "пальцев веером", перстней и тяжелых цепей -- впрочем, украшения в тюрьме запрещены.	69:75	0:144
веер	NOUN	1992	1992-2016	1992-2016_веер_1171-15		Свет ночников веерами по потолку.	14:21	0:33
веер	NOUN	1992	1992-2016	1992-2016_веер_1169-15		Иногда в такой бант бывает воткнут даже веер, который почему-то не выпадает во время бега.	40:44	0:90
веер	NOUN	1992	1992-2016	1992-2016_веер_1167-15		Деревья стояли, как прозрачные веера.	31:36	0:37
веер	NOUN	1992	1992-2016	1992-2016_веер_1165-15		Но веер длинных, светлых лучей медленно ползет по таежной шкуре, по дымящимся распадкам, по искрящимся скалам.	3:7	0:110
веер	NOUN	1992	1992-2016	1992-2016_веер_1163-15		Веер осколков взметнулся вверх, а потом осел в самых разных углах кухни.	0:4	0:72
веер	NOUN	1992	1992-2016	1992-2016_веер_1161-15		Все остальные аксессуары культуры (стыдливые бантики, веера, папильотки) есть либо прелюдия, либо развязка, относящиеся к главному блюду -- кульминационному, дежурному, культовому, -- убийству.	54:59	0:193
веер	NOUN	1992	1992-2016	1992-2016_веер_1159-15		К тому же, слон обмахивается ушами, как веером.	40:46	0:47
веер	NOUN	1992	1992-2016	1992-2016_веер_1189-15		Они продают недорогие игрушки: бумажные веера, шарики на резинке, свистульки, трещотки.	40:45	0:87
веер	NOUN	1992	1992-2016	1992-2016_веер_1215-15		Выйдя из-за руля, направляемые световым веером, водители брели обреченно к белой, похожей на корову машине "скорой помощи".	40:46	0:123
веер	NOUN	1992	1992-2016	1992-2016_веер_1213-15		-- Он растопырил пятерню веером, намереваясь двинуть ею в лицо Андрея, но вдруг, как на стену, натолкнулся на его пристальный, холодный взгляд.	25:31	0:143
веер	NOUN	1992	1992-2016	1992-2016_веер_1209-15		Как рассказал один из создателей ЗГРЛС академик Эфир Шустов, знаменитый ученый и конструктор академик Щукин тогда иной раз при встрече с Кабановым шутливо напевал: "Этот веер черный, веер драгоценный...".	170:174	0:204
веер	NOUN	1992	1992-2016	1992-2016_веер_1217-15		Пустую раму которого веером обрамляют полосы сажи.	21:27	0:50
