lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4476-16		-- Простодушие сего доброго человека, который с важностью переворачивал листы в своем всезаключающем календаре и непременно хотел найти в нем роспись философов, заставило меня смеяться.	142:149	0:185
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4478-16		А что в сих крепостях взято в полон людей, и получено артилерии и аммуниции, також сколко с росийской стороны на том приступе побито и ранено, тому при сем роспись.	156:163	0:164
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4480-16		Законодательная Палата лишь утверждала представляемые ей росписи приходов и расходов по управлению заводами, хотя баланс этих росписей далеко превышал весь бюджет Республики.	57:64	0:174
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4482-16		Во-первых, купец Рыжиков, которому она сватала дочь купца Севрюгина, повздорил с отцом невесты за роспись приданого, требуя от него настоятельно лисьей шубы, означенной в росписи и от которой Севрюгин начинал отнекиваться, -- свадьба разошлась и, следовательно, труды свахи пропали задаром; во-вторых, Арина Минаевна, забежавшая после такой неудачи к одной молоденькой даме, провела битых три часа, восхищаясь ее красотою и платьем, только что принесенным от г-жи Трутру для бала, назначенного в честь гостя Кулындиных, не получив за то ровно никакого вознаграждения.	98:105	0:567
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4510-16		Роспись чинов 24 января 1722 г., Табель о рангах, вводила новую классификацию служащего люда.	0:7	0:93
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4508-16		Спросите (что еще недавно было), когда комиссия по исполнению росписи, обратив внимание на неправильное распределение наградных кредитов между местными учреждениями и маленькими служащими и служащими в центральных ведомствах, где своя рука владыка, затребовала от Контроля сведения наградах и пособиях в центральных ведомствах свыше 500 р., выданных на одно лицо.	62:69	0:363
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4484-16		Передо мною другая бумага: Государственный контролер отвечает на вопрос комиссии по исполнению росписи 24 января 1909 г. Спрашивалось о расходах при передвижениях [средств] в пределах параграфов Нет, но контролер отвечает: "Я не считаю себя в праве передать в канцелярию Гос.	95:102	0:275
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4488-16		На другой день мой будущий тесть, давший полное свое согласие на брак с его дочерью, сверх того преподнес мне еще роспись следующего за нею приданого и деньгами.	114:121	0:161
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4514-16		Сюжет "фресок" нашей эпохи -- родственный тем, которые нам представляет рельефная скульптура; но благодаря ли большей свободе самой техники, или тому, что художники, приглашаемые царями для росписи их дворцов, стояли выше, а только в стенописи мы имеем наивысшую ступень в изображении человеческого тела, которая была достигнута в нашу эпоху.	190:197	0:342
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4498-16		Прими по росписи...	9:16	0:19
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4492-16		Сии князи коего Глеба дети, не объявлено, но, мнится, Глеба Ярославича, внука Ярополка Изяславича или Глеба Борисовича полоцкаго; но как их прежде и после не упоминается, для того в росписи родословныя не внесены, доколе полнейший манускрипт сыщется. 405.	182:189	0:255
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4496-16		О деньгах, на мелкие расходы в коллегии принадлежащих Такожде надлежит каждому коллегию на приказные расходы, а именно: на свечи, на сургуч, на воск, дрова и на прочие потребы, погодное указное число денег определить, и в порядочную окладную роспись написать, в которых деньгах актуариус или регистратор отчет дать должен; а пока на то подлинного числа определить не можно, то до тех пор каждому коллегию нужное число выдать, в которых верному канцелярийскому служителю ответ дать должно, да было окончании одного, или двух лет, сметить можно было, сколько во клад на то определить надобно.	242:249	0:590
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4502-16		А сколько где каких ремесл положено, тому при сем роспись под литерою Е. И хотя по примеру прежднему надлежало бы к содержанию на оную прибавку едва не столько же крестьян и денег требовать, однакож мы розсудили, чтоб только приписать ближние Тагильскую, Ницынскую да Ирбитскую слободы, в которых 2268 душ мужеска полу, токмо Сибирская губерния, в том, якобы не имея указа, отказали, а определили давать работников за деньги от заводов.	50:57	0:436
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4490-16		Токмо запаметовал послать роспись оным, а сего дня, увидя оную непослану, при сем посылаю.	26:33	0:90
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4504-16		Икон всегда бывает достаточное количество, и чем богаче свадьба, тем число икон значительнее, так что иногда в росписи найдется два, три образа Богородицы и несколько икон угодников; самое изображение вообще обращает на себя мало внимания, главным образом смотрят на оклады.	111:118	0:274
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4506-16		Царевна заглянула в список, и на лице ее выразилась радость: в росписи не было никого из близких ей людей.	63:70	0:106
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4497-16		Здесь тончайшими кисточками мастерицы расписывают игрушки по образцу, разработанному главным дизайнером фабрики Светланой Поповой, и эта роспись не уступает по красоте и самобытности "палеху" или "гжели".	137:144	0:204
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4479-16		Стилевое единство присуще городецкой росписи по дереву: птицы и животные выполняются тем же способом, что и растительные формы, -- в свободной кистевой манере письма.	37:44	0:166
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4469-16		Теперь о росписях напоминают лишь чудом сохранившиеся небольшие красноватые пятна -- от военного пожара краски изменили цвет, став кирпично-бурыми.	9:17	0:147
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4477-16		Уже в письме, датированном 29 июля 1714 года и адресованном Я.Ф. Долгорукому, Петр дает указание об изготовлении наградных медалей за Гангутскую победу: "По приложенной при сем росписи вели немедленно сделать червонныя и чтоб на одной стороне та баталия была вытиснута, также и цепи золотыя, чтоб через плечо надеть было мочно и все привези кончав к половине сентября, ежели нельзя ранее.	177:184	0:388
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4489-16		Пора отказаться от тарифных сеток и бюджетных росписей в их нынешнем виде и дать ведомствам свободу распоряжаться финансовыми средствами, которые правительство выделяет им на исполнение конкретных проектов.	46:54	0:206
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4475-16		Я разгреб залежи, оставшиеся от Табаки -- он собирался в Могильник, как на вечеринку, и вся забракованная одежда осталась валяться на кровати неряшливой грудой, -- сел поудобнее и спросил у Черного, куда подевался воспитатель Ральф и почему его инициалы так часто фигурируют в качестве настенных росписей.	296:304	0:305
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4483-16		Внутри они, как и пол, до самой мозаичной возвышенности покрыты природными росписями мрамора с белыми, бирюзовыми и огненно-коричневыми вертикальными разводами.	75:84	0:160
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4473-16		Недавно к нам приходил мастер Касимовского сувернирного цеха "Радуга" (там и касимовская роспись, и изделия с резьбой), приглашал способных ребят летом поработать: выполнять резьбу на изделиях.	89:96	0:193
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4471-16		Среди них -- множество промыслов, связанных с народной художественной традицией и древними формами производства: керамика, ткачество, набойка по ткани, резьба и роспись по дереву, плетение из бересты и корня, ковка металла.	161:168	0:223
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4485-16		До сих пор неизвестно, кто был автором его прекрасных росписей.	54:62	0:63
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4481-16		Фрагменты декораций, вырезанные из фанеры в форме короны или кокошника, своей росписью акцентируют тщеславие Додона.	78:86	0:116
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4495-16		Роспись этой части замка выполняли художники школы Рафаэля, поэтому детали внешнего вида молодого слона переданы точно, в стиле, характерном для эпохи европейского Возрождения.	0:7	0:176
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4509-16		Именно в период расцвета канона (XI в.) сложилась система храмовой живописи, которая была усвоена Киевской Русью, в частности, в росписи Софийского собора.	129:136	0:155
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4507-16		В росписи блюда можно узнать хохломские травы.	2:9	0:46
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4487-16		Отклонение от росписи обусловлено более низкими по сравнению с запланированными процентными старками, сложившимися на мировых рынках.	14:21	0:133
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4505-16		А тогда бюджет был непрозрачным для самого министра финансов, потому что роспись доходов составлялась приблизительно, а роспись расходов составлялась с опозданием на 2-3 года, то есть понятия бюджета, сметы не было как таковых вообще.	73:80	0:234
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4513-16		Название группы придумала директор Е.В.Заикина, за что я ей безмерно благодарна, так как почти все подобные группы называются "Роспись по дереву", что значительно сужает круг используемых в работе материалов.	127:134	0:208
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4503-16		Один экземпляр с росписью председателя о получении оставьте себе.	17:25	0:65
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4515-16		Вероятно, по окончании росписи иконописы перешли в ведение Оружейного приказа.	23:30	0:78
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4501-16		К тому же лак -- матовый или глянцевый, на выбор, -- передает свои качества росписи.	76:83	0:84
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4467-16		Куда -- сдай А куда надо, под роспись.	30:37	0:38
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4459-16		Но старинные рельефы и росписи говорили о лодках подобного типа, однако гигантских, вместительных, двухпалубных, -- не о лодках уже, а о кораблях, военным строем идущих по океану.	23:30	0:179
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4457-16		Волотовские фрески выполнены под влиянием росписи Феофана, но они выполнены русским мастером.	42:49	0:93
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4499-16		И с фрагментов кое-где уцелевшей росписи сурово и скорбно смотрят тёмные лики святых, молча укоряя людей, которые, так напыщенно толкуя о "духовном возрождении", по сути, так равнодушны к погибающим на их глазах культурно-историческим ценностям.	33:40	0:245
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4461-16		Резьба и роспись тоже не частый гость на вотчинах немецких домохозяек -- этот дизайн предполагает строгие, лаконичные линии и прямые углы.	9:16	0:138
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4493-16		Роспись на потолке и колоннах уже готова.	0:7	0:41
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4463-16		Хотя мраморная облицовка парадных зал и была "обманной", искусственной, но подделка с лихвой восполнялась прихотливым разнообразием декора: лепными фризами и барельефами, росписями, инкрустацией, техникой "гризайля" и т.д. Благо на Руси талантов всегда было в избытке и ценилась их работа дёшево.	171:180	0:296
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4465-16		В те же дни это сообщение подтвердила и наша зарубежная военная разведка -- я наткнулся на него в документах, которые регулярно и под роспись выдавались для ознакомления генералам и офицерам центрального аппарата Минобороны и Генштаба.	134:141	0:235
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4511-16		Вначале занималась росписью по дереву, а потом увлеклась глиняной игрушкой.	19:27	0:75
роспись	NOUN	1992	1992-2016	1992-2016_роспись_4491-16		Так же как и росписи храма, иконостас "читается" сверху.	13:20	0:56
