lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4660-14		Чествовать Шевченко -- значит понять и признать, что нет и не может быть единой культуры в стране, где живет сто и больше народов: понять, признать, потесниться и дать законное место могучему собрату, второму по силе в этой империи.	192:199	0:232
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4658-14		Эти Мазандеранцы того же племени, из которого происходит ныне царствующая династия Каджаров; с ними на днях было печальное происшествие здесь в Тегеране: -- Сарбазы не очень жалуют этих своих собратьев по ружью; милиция тоже не имеет к сарбазам особенной приязни, а потому они друг другу не уступают ничего; не мудрено же, что на этот раз один мазандеранец никак не хотел уступить одному сарбазу свою лошадь, которую этот, по привычке своей братии присваивать себе все, что видит у других, признавал за свою, т, е. просто хотел украсть! -- одни вступились за других; завязалось дело не на шутку, и развязалось не шуткою: 40 человек было убито и ранено с обеих сторон!	192:201	0:667
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4656-14		Контролирующей власти приходилось считаться так же точно с своими собратами по управлению, как и с публикой.	66:75	0:108
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4654-14		В этой заметке наш собрат (с сожалением присваиваем г.	19:25	0:54
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4682-14		Сказывают молоканы, что если который-либо из членов собрания согрешит и не покается, то Дух св. непременно открывает кому-нибудь из присутствующих, во время молитвы, грех их собрата; тот сообщает об этом пресвитеру и виновного в таких случаях увещевают миром: примеров этому, говорят они, у нас много.	174:181	0:301
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4676-14		И японский Фигаро, вертлявый как его севильский собрат, принимается брить, покрикивая проходящим, чтоб не толкнули, пока его бритва скользить около наших височных артерий.	48:54	0:171
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4678-14		Солдат, мрачно хмурясь и пожимая плечами, ответил: "Ночная похлебка ваших собратий!" ("Soupe de minuit de vos confreres!") Содрогаясь при повторении этих звуков, Перовский со страхом стал поглядывать на свои босые, обернутые тряпьем ступни.	74:82	0:240
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4680-14		Но должен же свой благодарный глас соединить с другими чад Божиих, а твоих собратий гласами благодарными, и составить сладчайшую общия любви песнь.	75:83	0:147
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4636-14		Лука Иванович так ушел в рассказ "собрата", что забыл даже, где он в эту минуту.	34:41	0:80
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4626-14		В нашем дворянстве нет гордости какими-нибудь преимуществами своего сословия, как в других землях; нет спеси немецкого дворянства; никто не хвастается у нас родом или древностью происхождения, хотя наши дворяне всех древнее, -- хвастаются разве только какие-нибудь англоманы, которые заразились этим на время, во время проезда через Англию; может быть, только изредка похвастается кто-нибудь своим предком, и то таким, который сослужил истинно верную службу царю и земле своей; а похвастайся он плохим предком, на него выпустят тут же эпиграмму его же собратья дворяне.	552:560	0:569
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4684-14		Я поспешил исполнить желание обоих собратов: мнение мое навзничь опрокидывало их проекты.	35:43	0:89
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4628-14		Совсем другое у его собрата из низов общества.	20:27	0:46
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4646-14		Такое положение, оставшихся после покойного, близких ему лиц, подало многим из литераторов, собравшихся отдать последний долг своему собрату, мысль о возможности принятия содержания и воспитания ребенка на средства фонда.	133:140	0:221
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4644-14		Что же касается до общепринятых толков, то в них великорусский крестьянин явно отделялся даже от малорусских и белорусских своих собратий.	129:137	0:138
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4642-14		Я это завтра же сделаю; остановлю которого-нибудь на площади, когда будут идти из малого дома, следовательно утешась в житейских горестях; буду говорить как можно красноречивее и великолепнее, а это, конечно, тронет самые суровые сердца, и они предложат мне быть их собратом".	266:274	0:276
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4638-14		Горшельт был не только большой художник, но и милый, общительный человек, вовсе не гордый своим талантом и известностью: кажется, никто из собратьев не способен был бы с такой наивностью, как он, просить "сказать откровенно, не похожа ли его работа на яичницу".	139:148	0:261
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4634-14		Таких песен, которые поет и еще воспоет Розанов, хотя бы, например, современному чудовищу национализма, не способен петь никто из его собратьев.	134:143	0:144
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4640-14		В нравственном же отношении китаец-язычник стоит несомненно выше своего собрата христианина -- в наших миссиях в Пекине (духовной и политической) большинство слуг китайцы-албазинцы и притом православные христиане.	72:79	0:213
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4632-14		Польские понятия неизбежно перешли к казацким вождям; свобода понималась по-польски; быть свободным -- значило иметь такие права, каких не имели другие; до способов устроить свободу, равную для всех, никто не пытался додуматься, а между тем каждый из народа также хотел сделаться свободным в упомянутом смысле, не желая свободы для своих собратий.	338:346	0:347
собрат	NOUN	1700	1700-1916	1700-1916_собрат_4630-14		Пройдет немного времени, и трупом поживятся хищники пустыни, а кости засыплют пески, и ничто не будет напоминать новым богомольцам о печальной судьбе их собрата.	153:160	0:161
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4633-14		Сколько здесь друзей и собратьев!	23:32	0:33
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4685-14		Далай-лама хохочет, -- поддержал его стоявший рядом собрат.	52:58	0:59
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4647-14		Люди в огненном дыхании планет голубых солнц, встречающие своих земных собратьев!..	71:80	0:83
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4679-14		Но охотнику недостаточно хорошо чувствовать погоду, море и берег; он должен разбираться в повадках морских животных, уметь предугадать их поведение во время охоты -- ведь голодный "проходной" морж возле Сиреников ведет себя совсем иначе, чем сытый его собрат вблизи Аракам-чеченского лежбища.	252:258	0:292
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4629-14		Я буду благодарен всем моим товарищам по работе в советском театре вместе взятым -- за всякую помощь, которую ори мне окажут советом, указанием, напоминанием и т. д. Только поддержка моих избирателей и моих собратьев по театральному искусству сделает для меня возможным оправдание народного доверия и выполнение мудрого указания великого Сталина -- быть государственным деятелем ленинского типа.	207:216	0:395
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4677-14		С виду это был обычный якорь в две с половиной тонны, отличавшийся от своих собратьев лишь более короткими и толстыми рогами и веретеном и почти эллиптическим (вместо круглого) сечением веретена от шеймы до ворота (рис. 49).	76:85	0:224
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4645-14		Я его давно знаю: собрат, молодой писатель, Борис Шишкин.	18:24	0:57
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4675-14		Из всех имперских собратьев я избрал Армению.	18:27	0:45
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4637-14		Шмелев У него, пожалуй, монолог звучал яснее, нежели у кого-либо другого из его сверстников и собратьев, но монолог бедный мыслью, богатый лишь чувством, слишком запальчивый, возмущенно-заносчивый, ограниченный, с постоянными срывами в обывательщину, не совсем то, одним словом, что услышать хотелось бы.	94:103	0:304
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4651-14		Такого отношения к рабочему народу России опровергаемого фактами бесчисленных рабочих и крестьянских восстаний, мы, русские социалисты, не ожидали встретит среди наших европейских собратьев, и мы заявляем, что такого извращения взаимных отношений в интернациональной, социалистической семье мы не можем оставить без самого категорического протеста.	180:189	0:348
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4663-14		Во все века и времена рождаются одинокие гении, которых не заботит жажда власти и насилия над другими, но они сами становятся жертвами собственных собратьев, которые клянутся впоследствии их святостью, собираясь на очередное темное дело.	147:156	0:237
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4653-14		Потом еще и венгр, тоже собрат по светлому будущему, не поленился -- направился к русским симпатичным девушкам, к художественным натурам, которые выше низменных потребностей.	24:30	0:174
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4643-14		Кажется, он принимал меня за своего собрата.	36:43	0:44
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4655-14		Как все его собратья, не принимал он смерти-небытия, где вовсе ничего нет и пахнуть ничем не может, -- и что такое собачий ад, он все же смутно представлял себе: это, наверное, большой полутемный подвал, где всех их, байрамов и рексов, прикованных цепью к стене, день-деньской хлещут поводками и колют уши иглой, а есть дают одну сплошную горчицу.	12:20	0:347
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4657-14		Некоторые отрывки из этой фильмы мне удалось привезти с собой, так что Петербург увидит работу наших артистических собратьев раньше Парижа, где эта фильма пойдет в ноябре -- декабре.	115:124	0:182
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4641-14		Я мужественно защищался и защищал своих молодых собратьев.	48:57	0:58
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4659-14		Остап подозвал буфетчика, расспросил, везет ли тот шампанское, и сколько бутылок везет, и что еще имеется из деликатесов, и в каких количествах имеется, и что все эти сведения ему нужны потому, что дня через два он намерен дать банкет своим собратьям по перу.	241:250	0:259
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4627-14		Мои родные Днепропетровск и Днепродзержинск освободили мои доблестные собратья по оружию.	70:78	0:89
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4661-14		После ударов электричеством несколько извивающихся тел медленно опустились в глубину, и акулья стая набросилась на своих оглушенных собратьев.	132:141	0:142
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4639-14		С завистью читал я рассказы тех моих собратьев по профессии -- советских актеров, которым посчастливилось побывать в Корее, познакомить корейский народ с великим искусством советских народов.	37:46	0:191
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4631-14		В каких только грехах не обвиняли его критики и собратья по перу!	48:56	0:65
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4649-14		Может быть, именно вот так -- в дореволюционные годы -- сидел в своей петербургской конурке некий непризнанный литератор, жалкий подражатель Достоевского, -- и вдруг на пороге -- весь темный, в темной широкополой шляпе, в шерстяном кашне, тихий, неясный, как сон, -- Александр Блок, который пришел навестить собрата.	308:315	0:316
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4665-14		Вашего Святейшества преданный о Христе собрат Алексий Патриарх Московский и всея Руси 6 марта 1945 г. Его Блаженству Блаженнейшему Тимофею, Патриарху Святого Града Иерусалима и всея Палестины Блаженнейшего Патриарха Святого града Иерусалима и всея Палестины Кир Тимофея, возлюбленного о Христе Отца и Сослужителя нашей мерности, братски во святом лобзании обнимая, сердечно приветствуем.	39:45	0:387
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4681-14		Мы предлагаем Вам признать право за каждой национальностью на культурно-национальную автономию, а комиссия предлагает вам признать право членов всякой национальности образовывать с другими своими собратьями просветительные, религиозные и т.п. общества.	196:206	0:252
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4667-14		В отличие от иностранных -- и особенно итальянских -- собратьев японские мафиози никогда не устраивают политических убийств.	54:63	0:124
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4635-14		Церковь для большинства наших собратьев единственное утешение.	30:39	0:62
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4669-14		Как и Роберт-антихрист, я зверски пытал своих собратьев по сану, добиваясь от них признаний в несовершенных грехах.	46:55	0:115
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4683-14		Вместе с тем достойно сожаления, что среди многочисленных вихровских коллег не нашлось смельчака -- если не поучить наложением руки, то хотя бы упрекнуть в легкомыслии рассказчика, связавшего этот эпизод со всей дальнейшей и беспорочной деятельностью своего научного собрата.	267:274	0:275
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4673-14		И поносительно рассказывают иногородним, то есть редактору и длинноязычной собратий его, о жизни нашего города.	75:83	0:111
собрат	NOUN	1918	1918-1990	1918-1990_собрат_4671-14		Этому следовало дать решительный отпор: мы не только не считали себя ответвлением западного футуризма, но и не без оснований полагали, что во многом опередили наших итальянских собратьев.	177:186	0:187
