lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6190-16		Начальник острова говорил мне, что когда ему однажды понадобилось узнать, сколько ежегодно прибывало из России арестантов на пароходах Добровольного флота, начиная с 1879 г., то пришлось обращаться за сведениями в главное тюремное управление, так как в местных канцеляриях нужных цифр не оказалось.	280:284	0:298
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6174-16		Все это совершенно ясно вытекает из цифр, собранных в превосходнейшем труде, составленном шведскою комиссиею для Парижской Всемирной выставки 1900 г.: "La Suede, son peuple et son Industrie, redige par G. Sundbarg, 1900".	36:40	0:221
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6172-16		У меня, братику, все по счету, ибо цифра составляет душу мира, как говорили еще пифагорейцы.	35:40	0:92
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6170-16		Под остальными же он подписывался сокращенно, как в первый раз: Александр Н. К. Ш. П., или Александр Н. -- П., или просто цифрами, соответствовавшими буквам в алфавите -- 1...	122:129	0:175
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6168-16		На первый раз трудно было разобраться в такой массе цифр, и Веревкин половину бумаг сложил в свой объемистый портфель с оборванными ремнями и сломанным замком.	52:56	0:159
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6166-16		Для сравнения я приведу Вам несколько цифр, определяющих ход дел в Каменке.	38:42	0:75
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6180-16		Примером сравнительной чувствительности нерва и использованного мною телефона могут служить следующие цифры.	102:107	0:108
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6142-16		На особом экране появляются цифры отрицательных и положительных голосов; воздержавшиеся отмечаются отдельно.	28:33	0:108
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6160-16		Если обозначить слова палиндрома цифрами 1, 2, 3 и т. д., то схема палиндрома, содержащего, например, 8 разных слов, будет такой: Приведем замечательный образец латинского палиндрома, поднесенного папе Пию I во II в. н.э.	33:40	0:221
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6144-16		Цифры эти указывают, что соль принадлежала главным образом бутириновой или, вернее, изобутириновой кислоте, заключающей ту же группировку С(С)3, которая находится в изокротиле.	0:5	0:176
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6158-16		Цифра, касающаяся купеческого сына Ивана Корнильевича Алфимова, казалась ему цифрой его погибели.	0:5	0:97
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6156-16		Налево красивый дом с римскими цифрами на фронтоне, под которым стоят солдаты и окровавленные носилки, -- везде вы видите неприятные следы военного лагеря.	31:38	0:155
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6154-16		Обстоятельство это, при незначительной разнице процентных цифр выделение 4Н20 из соли составляет 22,93%, а выделение того же количества воды из соли, могло ввести Фриделя в ошибку относительно содержания кристаллизационной воды.	58:62	0:228
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6152-16		Матч дал совершенно неожиданный результат, проиграли при цифрах 7:0 С.К.С.	57:63	0:74
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6150-16		Убавьте цифру наказанных в одной только волости в десять раз и вместо 224-х примите за норму только 22 человека на волость, помножьте эту цифру примерно на 10, чтобы получить примерное число наказанных в уезде, умножьте имеющую получиться цифру опять на десять, чтобы иметь понятие о количестве наказанных в губернии, наконец и эту цифру увеличьте в размерах количества губерний и вы получите нечто чудовищное.	8:13	0:410
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6148-16		Уезжая из Вены, она знает цифру заработка, на который ей придется жить эти два года: четыре раскрашенных больших рисунка на политические темы и от шести до восьми мелких карикатур в месяц.	26:31	0:188
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6176-16		Другая порция альбумина дала следующие цифры: 0,2105 г сухого при 120 вещества дали: 0,0308 г сернокислого барита или 0,004228 г серы, что составляет 2,008%.	39:44	0:157
цифра	NOUN	1700	1700-1916	1700-1916_цифра_6146-16		Цифры безнадежных долговых обязательств колеблются от 50 000 рулей до одного миллиона с лишком.	0:5	0:95
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6147-16		Цифры в данном случае означают длину машины: "стандартный" вариант займет 5,72 м дороги, а "удлиненный" -- 6,16 м. Для сборки машин в Германии построен специальный центр в Зиндельфингине, называемый "мануфактура", где уже в этом году три сотни специалистов, работающих вручную, соберут из комплектующих, поступающих с двух десятков заводов DaimlerChrysler, около 1000 машин.	0:5	0:374
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6165-16		Цифра важна.	0:5	0:12
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6193-16		Виталий Плотников считает, что цифра в "миллион клиентов" условна: "Все зависит от соотношения доходов и расходов, и с этой точки зрения я знаю небольшие региональные фонды, которые можно назвать устойчивыми". удар по Коррупции В докладе о пенсионной системе будут предложены рецепты не только в части улучшения пенсионной системы.	31:36	0:331
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6167-16		Убедившись по набранным приятелем цифрам, что имеет дело с клиентом банка, автомат спросил, на каком языке хотел бы тот объясняться -- на английском или испанском Ответ был дан путем нажатия нужной кнопки.	34:40	0:205
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6191-16		Столь впечатляющие цифры вызывают порою некоторое недоверие.	19:24	0:60
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6169-16		Несовпадение введенных цифр фиксировалось детектором, расположенным этажом выше, и ошибка устранялась.	23:27	0:102
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6159-16		Я назвал какие-то свои последние цифры, он обещал перезвонить.	33:38	0:62
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6171-16		Перебрав все цифры, убеждаемся, что ни у одной из них квадрат не кончается на 7. Докажите, что предпоследняя цифра любой степени тройки чётна.	13:18	0:142
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6141-16		Согласно данным общемировой статистики, средняя частота возрастной катаракты составляет 33 случая на 10ОО человек, причем эта цифра существенно увеличивается с возрастом.	126:131	0:170
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6173-16		Но хорошо, допустим, что евреи действительно слишком усердствовали в карательных органах, хотя, повторяю, цифры никому не известны, а если бы и были известны, то как определить степень усердия каждого8 Почему Лев Ильич забывает осведомиться, какими фамилиями "пестрят" другие списки, по-видимому, более доступные Медицинских работников, например.	106:111	0:346
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6157-16		Цифра показывала, что он завалил Людмилу работой до конца будущего года.	0:5	0:72
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6175-16		Это в прямом смысле энциклопедия: если вас интересует, в каком году доля приватизированных киргизских предприятий превысила 50% или каким было максимальное значение инфляции в Словакии, то более полной и систематичной подборки подобных цифр вы, пожалуй, больше не найдете нигде.	236:240	0:278
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6177-16		-- Федорыч взял трубку, но, накрутив на диске несколько цифр, положил обратно.	56:60	0:78
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6145-16		Согласно официальным данным, после того, как Китай приступил к экономическим реформам, среднегодовой рост китайской экономики составил 9,4%, и, как уже отмечено выше, эта цифра, скорее всего, достаточно близка к действительности.	171:176	0:229
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6155-16		Как показала мировая практика, пользователи зачастую путали числа в маркировке, ведь 0,375 и 0,325 отличаются лишь одной цифрой.	121:127	0:128
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6179-16		Я посмотрел на высотомер: двести метров, стрелка медленно ползла от цифры к цифре.	68:73	0:82
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6139-16		Инвестиционная политика Говоря о структурной инвестиционной политике, премьер заявил, что, если анализировать только цифры объемов инвестиций, видно продолжение спада, "однако есть и обнадеживающие тенденции".	117:122	0:209
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6181-16		Но истинных цифр распространения туберкулеза среди "некоренного населения" нет.	12:16	0:79
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6143-16		Возможно, поэтому все вопросы пишущей и снимающей братии вертелись вокруг круглых цифр.	82:86	0:87
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6183-16		"Вы думаете, что заявление о том, что 15 млн. долларов сидят на лавке -- полный бред Давайте приведу конкретные цифры.	112:117	0:118
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6185-16		Я говорю эту цифру для общего правильного впечатления, чтобы вы могли понять всю объемность происшедшего.	13:18	0:105
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6151-16		Госкомстат РФ приводит похожие цифры.	31:36	0:37
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6187-16		Цифра, которая сама по себе считается свидетельством кризиса в книгоиздательской отрасли.	0:5	0:89
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6137-16		Подразумевалось, что качество -- понятие само собой разумеющееся, да и бессмысленно демонстрировать какие-то графики устойчивости к царапинам или потрясать воображение цифрами, когда все тут рядом, перед вашими глазами.	168:175	0:219
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6163-16		Сухие факты, сухие цифры.	19:24	0:25
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6149-16		Увеличилось количество хулиганских действий (с 4 до 13), здесь цифра выросла, скорее, потому, что стала более активной работа сотрудников милиции по выявлению данного вида преступлений.	63:68	0:185
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6161-16		В 2015 году базовая ставка НДПИ может составить 775 рублей за тонну, в 2016-м -- 873 рубля, что примерно в полтора раза больше цифр, заложенных в бюджете сейчас.	127:131	0:161
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6189-16		Директор по продажам IMA Эдуард Шотт подкрепил патетические высказывания босса конкретными цифрами: в прошлом году концерн поставил в Россию оборудования на общую сумму в 15 млн. евро, при этом самым важным и значительным стал контракт с мебельной компанией "Катюша".	91:98	0:267
цифра	NOUN	1992	1992-2016	1992-2016_цифра_6153-16		Однако если проанализировать абсолютные цифры продаж по месяцам с начала года, то можно увидеть, что они остаются приблизительно на одном уровне.	40:45	0:145
