lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
четверть	NOUN	1918	1918-1990	1918-1990_четверть_636-15		Положите в стакан чайную ложку меда и половину, четверть или ломтик лимона -- по вкусу и возможностям, а чай заварите из листьев или ягод смородины, малины, вишни, душицы.	48:56	0:171
четверть	NOUN	1918	1918-1990	1918-1990_четверть_638-15		Потеря скорости при столкновении с воздушной оболочной Земли, как и ожидалось, оказалась незначительной -- немногим меньше одной четверти процента от скорости вылета из тоннеля.	129:137	0:177
четверть	NOUN	1918	1918-1990	1918-1990_четверть_640-15		После языческого обряда установки свечек мы с тетей Аней посидели четверть часика на скамейке в саду у собора.	66:74	0:110
четверть	NOUN	1918	1918-1990	1918-1990_четверть_642-15		В городе выдача праздничного пайка: 400 граммов риса, 300 -- кондитерских изделий; творог, огурцы, сахар, чай, мыло, спички; 400 граммов мяса, 200 -- масла, полтора литра пива, пол-литра водки, четверть литра вина, 250 граммов сухофруктов, 500 -- компота, а детям -- какао, сгущенное молоко, шоколад и орехи.	194:202	0:308
четверть	NOUN	1918	1918-1990	1918-1990_четверть_644-15		Офицер тоже знал, что на Пашутино нужно было сворачивать за добрую четверть часа от места, где произошел ее арест.	67:75	0:114
четверть	NOUN	1918	1918-1990	1918-1990_четверть_670-15		Ничего не изменилось и через четверть столетия.	29:37	0:47
четверть	NOUN	1918	1918-1990	1918-1990_четверть_668-15		Мы сидели под старым деревом на простой, некрашеной, серой от времени скамье где-то позади нашей станции, рядом со Святым колодцем, откуда по железной трубке текла слабая, перекрученная струйка родниковой воды, сбегая потом в очень маленький круглый пруд, на четверть заросший осокой, изысканной, как большинство болотных растений.	259:267	0:331
четверть	NOUN	1918	1918-1990	1918-1990_четверть_676-15		С четверть часа где-то пропадал, хлопотал, вернулся.	2:10	0:52
четверть	NOUN	1918	1918-1990	1918-1990_четверть_656-15		Отсеем вторую четверть в глубь веков.	14:22	0:37
четверть	NOUN	1918	1918-1990	1918-1990_четверть_666-15		За четверть века, прошедших со времени моего экстерничания на аттестат зрелости, у меня ни разу не возникла необходимость обращаться к тригонометрии, и тангенсы из моей головы выветрились, повидимому, окончательно: было не до тангенсов.	3:11	0:236
четверть	NOUN	1918	1918-1990	1918-1990_четверть_658-15		А держал этот кабак Ванька Боков -- верховой волжанин, ругатель, сам пьяница, роста богатырского -- в плечах косая сажень с четвертью, глаза черные, лицо выразительное, смуглое, точь-в-точь как у святого Николая, как его рисуют на древних новгородских иконах.	124:133	0:259
четверть	NOUN	1918	1918-1990	1918-1990_четверть_664-15		Нестерпимо воняло отравой дорогих духов, с лиц и подбородков сыпалась в пломбир и кофе пудра, и кто знает, была ли она примечательнее плевка ошалевшего от скуки миллиардера До ужина, когда отель приступал к "настоящему делу", когда по коридорам его, с видом министров, спешащих на доклад, сновали кельнеры, а метрдотели, с достоинством придворных советников, наклонялись к тем же столикам, но успевшим принять деловой вид, к тем же людям, но во фраках и смокингах, к тем же дамам, но раздевшимся теперь на три четверти, -- оставалось еще два часа.	510:518	0:547
четверть	NOUN	1918	1918-1990	1918-1990_четверть_650-15		А ты сколько даешь Три четверти Половину -- Я тоже все, кажется.	23:31	0:64
четверть	NOUN	1918	1918-1990	1918-1990_четверть_654-15		Но если в самой Англии не осталось промышленного дерева, если за минувший век леса Франции уменьшились до четверти, легко представить себе, что же творилось в колониях, где просвещенный европеец всегда вел себя по образцу Кортеса и Пизарро.	106:114	0:240
четверть	NOUN	1918	1918-1990	1918-1990_четверть_662-15		Учебный год делится на учебные четверти: первая -- с 1 сентября по 4 ноября, вторая -- с 10 ноября по 29 декабря, третья -- с 11 января по 23 марта, четвертая -- с 1 апреля до конца учебного года.	31:39	0:196
четверть	NOUN	1918	1918-1990	1918-1990_четверть_652-15		Как ее защищать, я, конечно, не представлял, поскольку вина девушки мне была явной: во дворе собственного дома она купила у мальчишек за четверть цены вполне приличную зимнюю шубу.	137:145	0:180
четверть	NOUN	1918	1918-1990	1918-1990_четверть_660-15		Тем не менее через четверть часа разыгрался волчий аппетит, но в буфете не оказалось ни крошки.	19:27	0:95
четверть	NOUN	1992	1992-2016	1992-2016_четверть_647-15		...Следующий пост, у которого Сергуненко остановил машину, проехав для этого с четверть часа по городским окраинам, был осетинский.	79:87	0:131
четверть	NOUN	1992	1992-2016	1992-2016_четверть_655-15		Да, именно так, хотя его и не приходится поворачивать больше чем на четверть оборота.	68:76	0:85
четверть	NOUN	1992	1992-2016	1992-2016_четверть_635-15		Медея же, сидя по левую от нее руку, никак не могла осознать, почему это получилось, что она не видела самого дорогого ей человека четверть века, -- и ужасалась этому.	131:139	0:167
четверть	NOUN	1992	1992-2016	1992-2016_четверть_653-15		Три четверти его делегатов составляли обновленцы.	4:12	0:49
четверть	NOUN	1992	1992-2016	1992-2016_четверть_669-15		6 февраля 2001 года, в прямых выборах премьер-министра (это были первые в истории страны выборы премьер-министра, которые проводились отдельно от парламентских) приняли участие менее четверти израильских арабов, причем более 30% из них опустили в избирательные урны белые бюллетени.	183:191	0:282
четверть	NOUN	1992	1992-2016	1992-2016_четверть_631-15		Россия, например, стала утверждаться в качестве полупериферийной страны со второй четверти XVIII века, после реформ Петра I. Япония вошла в зону Полупериферии к концу XIX в. в результате успешного развития в эпоху Мэйдзи, а затем, после Второй мировой войны, сумела пробиться и в Центр.	82:90	0:286
четверть	NOUN	1992	1992-2016	1992-2016_четверть_651-15		Примерно четверть площади Москвы отнесена к территориям с высокой степенью коррозионной опасности.	9:17	0:98
четверть	NOUN	1992	1992-2016	1992-2016_четверть_641-15		-- Итак, Виктор Сергеевич, -- закруглилась она, -- четвертая четверть для вас становится решающей.	51:60	0:98
четверть	NOUN	1992	1992-2016	1992-2016_четверть_643-15		"Хоть ты нас и бросил четверть века назад, а мы все-таки считаем тебя своим".	22:30	0:77
четверть	NOUN	1992	1992-2016	1992-2016_четверть_649-15		На Руси же это получило самое невероятное развитие -- в XV -- 1-й четверти XVI века в памятниках, связанных с московской архитектурной традицией, появляются глухие алтарные преграды, не имеющие аналогий ни в мировой, ни в русской архитектурной практике.	66:74	0:253
четверть	NOUN	1992	1992-2016	1992-2016_четверть_645-15		Почти четверть моей зарплаты м.н.с.!	6:14	0:36
четверть	NOUN	1992	1992-2016	1992-2016_четверть_637-15		Так, в глобальном масштабе уже четверть века назад в мире начался период возврата к традиционализму, к мелодраме, к дамскому роману.	31:39	0:132
четверть	NOUN	1992	1992-2016	1992-2016_четверть_639-15		Нужно было выставить оценки за поведение в конце четверти.	49:57	0:58
четверть	NOUN	1992	1992-2016	1992-2016_четверть_657-15		Не все люди слышат четверть тона.	19:27	0:33
четверть	NOUN	1992	1992-2016	1992-2016_четверть_667-15		Не возражаете, если я через четверть часа к вам заскочу -- Как вы не вовремя!	28:36	0:77
четверть	NOUN	1992	1992-2016	1992-2016_четверть_627-15		Минск, "Четыре четверти", 2002).	15:23	0:32
четверть	NOUN	1992	1992-2016	1992-2016_четверть_625-15		А первый культурный гибрид вывели только спустя четверть века -- в 1823 году, в Англии.	48:56	0:87
четверть	NOUN	1992	1992-2016	1992-2016_четверть_659-15		Назначение наказания при наличии смягчающих обстоятельств При наличии смягчающих обстоятельств, предусмотренных пунктами "и" и "к" части первой статьи 61 настоящего Кодекса, и отсутствии отягчающих обстоятельств срок или размер наказания не могут превышать трех четвертей максимального срока или размера наиболее строгого вида наказания, предусмотренного соответствующей статьей Особенной части настоящего Кодекса.	262:271	0:414
четверть	NOUN	1992	1992-2016	1992-2016_четверть_623-15		Опросы общественного мнения показывают, что три четверти американцев уверены: пресса в Штатах существенно либеральнее населения в целом.	48:56	0:136
четверть	NOUN	1992	1992-2016	1992-2016_четверть_621-15		Причем даже новая система мер, предложенная ЦСК с 1880-х годов, не могла быть ретроспективно распространена на более ранний период (3) (3 С 1883 по 1915 г. ЦСК проводил оценки в двух системах мер (объемных: "четверть -- сам-столько" и весовых: "пуд -- десятина").	208:216	0:263
четверть	NOUN	1992	1992-2016	1992-2016_четверть_661-15		"Пылевая" фауна на три четверти состоит из одного вида -- постельного клеща.	23:31	0:76
четверть	NOUN	1992	1992-2016	1992-2016_четверть_619-15		О какой особой успешности военного бизнеса может идти речь, если даже в США с их военным бюджетом в370 миллиардов долларов суммарная капитализация всех крупных оборонных компаний едва достигает половины капитализации торговой сети "Уол-Март" и одной четверти капитализации "Майкрософт"[1].	250:258	0:289
четверть	NOUN	1992	1992-2016	1992-2016_четверть_633-15		Что надо консолидировать силы, хотя бы той четверти населения, которая проявляет тревогу и желание жить в свободной стране.	43:51	0:123
четверть	NOUN	1992	1992-2016	1992-2016_четверть_663-15		Она занимала добрую четверть города.	20:28	0:36
четверть	NOUN	1992	1992-2016	1992-2016_четверть_675-15		-- Без четверти пять.	7:15	0:21
четверть	NOUN	1992	1992-2016	1992-2016_четверть_673-15		Только у египтян команда на три четверти состояла из живущих на родине футболистов, а вот у проигравших им в четвертьфинале камерунцев таковых не оказалось вообще!	32:40	0:163
четверть	NOUN	1992	1992-2016	1992-2016_четверть_665-15		Когда через четверть часа Мария вернулась в гостиную, тетя Нюся сидела за столом одна и как ни в чем не бывало пила свой чай из тонкой фарфоровой чашки, такой тонкой, что чай был виден в ней на просвет.	12:20	0:202
четверть	NOUN	1992	1992-2016	1992-2016_четверть_671-15		Около четверти продукции группы занимают высокоуглеродистые продукты, проволока и изделия из нее.	6:14	0:97
четверть	NOUN	1992	1992-2016	1992-2016_четверть_629-15		Неужели люди, которые так живут, способны увлечься иным идеалом кроме сытного обеда Вы скажете: те, что в четверти мили отсюда только что слопали годовой доход богатейшего епископства во всем королевстве, никогда не испытывали голода.	106:114	0:234
четверть	NOUN	1992	1992-2016	1992-2016_четверть_677-15		Он платит за квартиру три четверти своего дохода.	26:34	0:49
