lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
земля	NOUN	1918	1918-1990	1918-1990_земля_259-14		Только дорога-то шла через немецки земли, а там, вишь-ты, на это дело, чтоб к чужим деньгам подобраться, нашлись больно смекалистые.	35:40	0:132
земля	NOUN	1918	1918-1990	1918-1990_земля_257-14		Рис -- этот естественный химический завод -- заботливо готовит почву для других культурных растений, приумножая плодородие земли.	123:128	0:129
земля	NOUN	1918	1918-1990	1918-1990_земля_255-14		Тем временем ночь, темная ночь спустилась на монгольскую грешную землю, и мы решили затребовать быков и катить вперед.	65:70	0:118
земля	NOUN	1918	1918-1990	1918-1990_земля_267-14		И невозможно пожелать им традиционного: "Пусть земля вам будет пухом".	47:52	0:70
земля	NOUN	1918	1918-1990	1918-1990_земля_251-14		Почему с такой силой запомнилась мне эта ночь, о которой я даже не знаю, что и как рассказать Так хороши, как никогда еще, были Овражки с первой сквозящей зеленью вязов, с лежащими на земле тенями маленьких листиков и тоненьких веток, с этими неясными купами на берегу Тесьмы, в которых трудно было узнать старые ивы, слившиеся со своими тенями!	184:189	0:345
земля	NOUN	1918	1918-1990	1918-1990_земля_249-14		Сын приезжал с фронта, мадам -- с большой земли, и была генеральная Auseinandersetzung, после чего все разъехались в крайнем расстройстве.	42:47	0:138
земля	NOUN	1918	1918-1990	1918-1990_земля_247-14		А Сталин, еще раз подтвердив, что уважает только силу, вернул Черчилля на землю из заоблачных далей.	74:79	0:100
земля	NOUN	1918	1918-1990	1918-1990_земля_245-14		Точно так же, когда армия побежала после тарнопольского прорыва, то для того, чтобы остановить бегущих, летучие комитеты, составленные самими солдатами неразбежавшихся частей, ловили беглецов и, взбешенные тем, что дело происходило уже на русской земле, где горят волынские села, пороли людей.	247:252	0:293
земля	NOUN	1918	1918-1990	1918-1990_земля_243-14		Под каждым кустом по выжженной каменистой земле змеились мокрые шланги, из которых сочилась вода.	42:47	0:97
земля	NOUN	1918	1918-1990	1918-1990_земля_241-14		Это облегчит вам дорогу к земле, а я без них скорее умру".	26:31	0:58
земля	NOUN	1918	1918-1990	1918-1990_земля_271-14		У моих проводников палатку заменяла простая холстина, которую с одной стороны подпирали двумя палками, а с другой прибивали к земле двумя колышками; она могла защищать только от дождя, но не от комаров, тогда как в моей палатке, выкурив комаров дымом и хорошо застегнув полотнища входа, можно было спать, не закрывая голову одеялом.	126:131	0:332
земля	NOUN	1918	1918-1990	1918-1990_земля_295-14		Подарившая сейчас на Большой земле, и воспоминание о ней стало для Эна необязательным и вялым.	29:34	0:94
земля	NOUN	1918	1918-1990	1918-1990_земля_291-14		"Зеркало" с удовольствием бы хлопнули о землю, а творца, появись он в этот момент, патриоты закидали бы кирпичами.	40:45	0:114
земля	NOUN	1918	1918-1990	1918-1990_земля_283-14		Так допилил до земли.	15:20	0:21
