lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4144-14		От него к нам широкими застылыми струями, сквозь бреши, сквозь прорывы зубцов, сползали осыпи в песок измельченных -- холодом, дождями, зноем -- гранитных глыб.	63:70	0:160
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4112-14		Вот прекрасный немецкий художник, изображая на огромном полотне сцену прорыва при Седане французской кавалерии через ряды германской пехоты, представляет группу прусских солдат, смеющихся во всю глотку над неприятельскими кирасирами!	70:77	0:233
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4114-14		Керенский сам ездил туда арестовывать Вырубову, -- спасая ее от возможного самосуда Но вот нечто хуже: у нас прорыв на Стоходе.	109:115	0:127
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4122-14		Повыше этой курьи река была точно сжата крутыми берегами, -- это был Прорыв.	69:75	0:76
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4116-14		Вероятно, лошадь попала в прорыв мостика и увлекла своего седока.	26:32	0:65
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4086-14		Но между тем, несмотря на аристократические прорывы у Пушкина, вроде "Родословной", "Мещанина", "Эпиграммы на Северина", -- целость его гражданского направления и влияние декабристов достигли одного результата: уважение к барству и помещичеству было подточено в общественном сознании; меньшинство дворянства не могло быть помещиком откровенно и не могло не быть помещиком безнаказанно.	44:51	0:385
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4124-14		Я сказал графу, что буду ждать его на берегу речки, и, избегая всяких встреч, пробрался в густой ивняк, росший вдоль её русла, и затаился в полутьме и сырости, расположившись так, чтобы мне, сквозь прорывы в листве, виден был монастырь.	198:205	0:236
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4118-14		Элису, для обеспечения правого фланга этой линии от прорыва партий.	52:59	0:67
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4142-14		Прямо на мельницу в Прорыв он не поехал, а остановился в Суслоне у писаря.	20:26	0:74
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4126-14		Кавказский пехотный полк, прикрывавший переправы у Хотина, оставил свои позиции, и противник мог использовать прорыв, угрожая переправам и самому Каменцу.	110:116	0:154
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4128-14		Аткинсон говорит, что здесь нет кратера, а просто прорыв, из которого текла лава.	50:56	0:81
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4088-14		Только Шеллингу с его "прорывом к действительности" удалось разорвать паутину кантовской гносеологии и проложить путь к философии хозяйственного реализма, не разрывающего и не обособляющего единства познания и действия, природы как науки и природы как хозяйства.	23:31	0:262
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4130-14		Масса народа погибла от внезапного прорыва гигантской рекою ее плотин; солдаты, посланные поправлять их, возмутились, считая этот труд совершенно бессмысленным, тем более, что заработанные деньги, им отпускавшиеся, попадали в карманы мандаринов; они рассеялись по всему несчастному краю, наводя своими грабежами ужас на мирных обывателей.	35:42	0:338
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4132-14		Заезжая на мельницу в Прорыв, хитрый немец никогда не забывал захватить и ребятишкам игрушек и невестке какой-нибудь пустяковый подарочек.	22:28	0:138
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4094-14		Молодые должны были ехать на мельницу в Прорыв через два дня.	40:46	0:61
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4090-14		В "прорыве" своем к Божеству "я становлюсь столь же богат, так что Бог не может быть мне достаточен всем, чем Он есть Бог, всеми своими божескими делами: ибо я получаю в этом прорыве то, в чем Бог и я общи" (I, 176).	3:10	0:216
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4136-14		"Наиболее тяжелое затруднение, -- пишет он в своей монографии известковых губок (I, стр. 467, примечание), -- заключается в том, что гаструла возникает из морулы двумя совершенно различными путями: в одних случаях путем образования в моруле центральной полости прорыва образовавшейся таким путем пищеварительной полости наружу; в других случаях путем образования зародышевого пузыря, полого внутри шара, стенки которого состоят из одного слоя клеток, и впячивания этого зародышевого пузыря внутрь самого себя".	261:268	0:510
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4092-14		У купеческих сынков известно как делается этот прорыв.	47:53	0:54
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4138-14		Гениальные прорывы из образовавшейся цепи необходимости были лишь отдельными проблесками молнии.	11:18	0:96
прорыв	NOUN	1700	1700-1916	1700-1916_прорыв_4140-14		Кругом были видны окопы, могилы и др. следы сентябрьских боев во время прорыва германцев к Молодечно.	71:78	0:101
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4091-14		С выходом полка в район артиллерийских позиций противника расширение фронта прорыва производится резервом полка и частью сил батальонов.	76:83	0:136
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4139-14		Скрывшись за чередой холмов, в степи, в ожидании прорыва притаился обоз.	49:56	0:72
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4089-14		В конце концов, однако, этот заговор сыграл на руку автору "Романа с эпиграфами": находясь в этой инспирированной гебухой и литераторами-гебистами обструкции, отторгнутый родной словесностью, автор был вынужден на прорыв в мировую печать: сначала комментарии в ведущих американских газетах, а потом один за другим политические триллеры, которые принесли нам с моим соавтором Еленой Клепиковой сказочные по нашим совковским понятиям гонорары и прочное реноме в тех странах, где эти книги были изданы.	214:220	0:499
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4099-14		Союзники должны были перейти в наступление весною, но германцы предупредили их, начав 21 февр. сражение для прорыва фронта у Вердена.	108:115	0:133
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4145-14		Был прорыв в этом смысле, когда появился Наполеон.	4:10	0:50
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4087-14		Если Максим не наврал про Гая, у оторвавшихся немедленно начнется лучевое похмелье, тем более сильное, что энергии на подстегивание во время прорыва гвардейцы жалеть не будут...	141:148	0:177
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4093-14		В полной тишине, выполняя приказ не шуметь и не курить, прошла конная колонна в прорыв мимо бронепоездов, вспыхивавших молниями грохочущих выстрелов.	80:86	0:149
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4097-14		-- Но если брать прежние способы прорыва через проволоку, то судьба операции определяется в среднем через три-четыре минуты.	33:40	0:124
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4095-14		Высшее командование требовало прорыва неприятельского фронта во что бы то ни стало.	30:37	0:83
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4125-14		Назавтра вновь хочу отправиться к прорыву Толы -- Улхуин-ходэн-хошу; уж очень там интересно -- река, ее разветвление, обрывы, скалы и много рукавов, острова, порою заросшие тальником.	34:41	0:183
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4117-14		В месте прорыва она шла горбатым ревущим потоком и остервенело била в стену ближайшего домика.	8:15	0:94
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4127-14		Кроме того, слепо следуя германскому примеру прорыва нашей 3-й армии весной того же 1915 года, штаб фронта распорядился, чтобы все остальные армии стояли на месте, отнюдь не предпринимали каких-либо наступательных операций до полной победы 7-й армии и только вели демонстрации артиллерией и поисками разведчиков.	45:52	0:312
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4129-14		Артиллерийские соединения ... имели задачи: обеспечение форсирования р. Одер, прорыв тактической обороны немцев и сопровождение пехоты и танков на всю глубину наступления.	78:84	0:171
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4131-14		Опыт многочисленных боев показал, что прорыв оборонительного фронта наших войск почти всегда начинался на слабо защищенных, а часто и совершенно не обеспеченных стыках частей, соединений, армий и фронтов.	38:44	0:204
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4133-14		А механизированный корпус никак не может войти в прорыв!	49:55	0:56
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4135-14		Если противнику не удаётся отразить нашу атаку, а наши подразделения вклинились в оборону и нарушили её, он переходит к тактике боя мелкими группами от взвода до отделения автоматчиков, создавая сопротивление в глубине и на фланге прорыва, цепляясь за складки местности, используя подготовленные заранее стрелковые окопы и траншеи с целью расстроить боевой порядок наступающей пехоты и задержать ее продвижение.	231:238	0:411
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4137-14		Установить единое понимание танкового боя в условиях горного характера местности и при прорыве укрепленного района.	87:94	0:115
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4141-14		Нас, токарей-слесарей, бросили на прорыв.	34:40	0:41
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4143-14		Общая идея его сводилась -- к прорыву неприятельских позиций на подготовленных участках всех европейских фронтов, к широкому наступлению большими силами Юго-западного фронта -- в общем направлении от Каменец-Подольска на Львов, и далее к линии Вислы, в то время как ударная группа Западного фронта должна была наступать от Молодечно на Вильно и к Неману, отбрасывая к северу немецкие армии Эйхгорна.	30:37	0:399
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4123-14		Из нового Массирование при прорыве.	27:34	0:35
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4111-14		Противник обошел нас, от переправы оттеснил, зловещие слухи о прорыве в расположении 14-ой дивизии, скачут ординарцы.	62:69	0:117
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4121-14		Боевое донесение командующего войсками 13-й армии командующему войсками Брянского фронта от 1 октября 1941 г. о боевых действиях войск армии за 1 октября 1941 г. Серия Г Командующему Брянским фронтом Противник силою до двух пд и одной тд в течение дня продолжал наступать в направлении Севск, оттесняя наши части на север, расширяя свой прорыв.	337:343	0:344
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4101-14		Мысли его не успевают ни на чем сосредоточиться, переносясь от Кольки, Авдейчика, новых матриц, которые слишком быстро выходят из строя, и криков Чумы по этому поводу (вчера перетягивали всю позавчерашнюю партию профилей, забракованных контролерами; матрицы необычайно быстро о б р юх а т е л и, и никто не заметил), от слухов насчет того, что скоро многих вернут с Урала, будут перестановки в цехах, выдадут ордера на шапки-ушанки к Новому году, от всего заводского, ставшего мучающим и близким, к наступлению западнее Ржева, к прорыву фронта, ко вчерашнему митингу в цехе, к Сталинграду и Тулону, где французские моряки взорвали свои корабли, капитаны оставались на мостиках и почти все погибли.	529:536	0:697
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4103-14		Сгустить топографическую опорную сеть с таким расчетом, чтобы в основных позиционных районах иметь до трех-четырех точек и в запасных позиционных районах до двух-трех точек на 1 кв. км. 2. Управление огнем артиллерии должно обеспечивать быстрый перенос массированного огня на угрожаемые участки обороны и маневр к месту прорыва обороны артиллерийских резервов с целью создания огневого артиллерийского кулака для уничтожения противника.	320:327	0:436
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4105-14		Прошу дать указания частям группы генерала Ермакова об активных действиях с востока для облегчения прорыва армии.	99:106	0:113
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4107-14		Польское командование для ликвидации прорыва с лихорадочной поспешностью создало ударную группу.	37:44	0:96
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4113-14		Быть готовой к уничтожению танков противника на случай их прорыва по рославльскому шоссе.	58:65	0:89
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4115-14		По существу фронт противника был прорван, создавалась возможность, расширяя прорыв, развить успех.	33:40	0:98
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4119-14		Но постепенно она окрепла, прорывы случались все реже и реже, -- как на поверхности Земли в первый период ее жизни.	27:34	0:115
прорыв	NOUN	1918	1918-1990	1918-1990_прорыв_4109-14		Принятые русскими меры для заполнения прорыва в районе ф.	38:45	0:57
