lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4476-14		На Генерала же Гордона возложено сочинене плановъ и росписей вещамъ, къ сему походу потребнымъ.	52:60	0:95
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4478-14		Для нетяглых людей такой соборный запрос получал характер добровольной подписки на экстренные нужды государства: в 1632 г., в начале польской войны, собор приговорил с нетяглых людей собрать на жалованье войску, "что кто даст", и духовные власти тут же на соборе объявили, сколько дают своих домовых и келейных денег, а бояре и все служилые люди обещали принести роспись тому, что кто даст.	363:370	0:390
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4504-14		Но при этом его постигло горькое разочарование: оказалось, что по родословной росписи Рышкиных древность их фамилии восходила только до 1650 года, когда их предок-родоначальник, боярский сын Кузьма Рышкин, будучи на государевой службе, сидел в какой-то засеке в ожидании нашествия крымцев и был за это "верстан в диких полях поместным окладом".	78:85	0:344
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4480-14		Указ 11 ноября этого года и приложенная к нему роспись, коими возвышается привозная пошлина на некоторые товары и установляется добавочный таможенный сбор, были рассмотрены в комитете финансов и в департаменте государственной экономии и, наконец, в общем собрании Совета.	47:54	0:271
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4500-14		-- Поздно уже, сударыня; вот ваша роспись приданому, теперь уж этот лист не нужен.	34:41	0:82
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4470-14		Ныне прошу вас, государя моего, прислать мне роспись книгам продажным, печатанным при Академии, да Буксбаума ботанические все книги, и весьма бы изрядно было, ежели бы оные илюминированы были.	45:52	0:192
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4482-14		Передо мною другая бумага: Государственный контролер отвечает на вопрос комиссии по исполнению росписи 24 января 1909 г. Спрашивалось о расходах при передвижениях [средств] в пределах параграфов Нет, но контролер отвечает: "Я не считаю себя в праве передать в канцелярию Гос.	95:102	0:275
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4502-14		Для Принца и Его свиты потребно сто девяносто три лошади, как Вы увидите из прилагаемой при сем росписи экипажам.	96:103	0:113
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4458-14		Дальше, гг., вы помните огромный и серьезный спор Государственной Думы в области частного железнодорожного строительства, того, что идет помимо Думы, и того, что вызывает накладные расходы по государственной росписи, связанные с гарантией [со стороны] правительства частных железнодорожных облигаций.	208:215	0:300
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4484-14		Вам подадут роспись всем блюдам, с означением их цены; выбрав что угодно, обедаете на маленьком особливом столике.	12:19	0:114
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4486-14		А с переписных книг 186 (1678) года перечни и сказки, и денежный сбор и деньги, которые сбираны в Стрелецком и в Земском приказах, и доимки, и росписи, и все подлинные дела, а из Разряда и из Иноземского приказа, и княжества Смоленского, и из Новогородского приказа боярам, и окольничим, и думным, и ближним, и всяких чинов людям, а которые на службах, и на воеводствах, и на приказах, и у дел на Москве, и из приказа Казанского дворца именные списки и перечни с переписных книг 186 (1678) года, и воеводам и приказным людям, для сбору даточных, взять в Преображенское.	143:150	0:569
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4460-14		А для народнаго известия цены всех таких припасов, по чему которое на заводе пуд продается и что до коих мест с пуда провоза ставится, сочиня росписи, велеть публиковать, в которую и вышеписанное о договорах внести.	142:149	0:215
роспись	NOUN	1700	1700-1916	1700-1916_роспись_4488-14		Законодательная Палата лишь утверждала представляемые ей росписи приходов и расходов по управлению заводами, хотя баланс этих росписей далеко превышал весь бюджет Республики.	57:64	0:174
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4467-14		Его не смущал недружелюбный взгляд художника; подобрав длинную пышную одежду, он взбирался на леса, широко шагал по доскам и восторгался уже исполненными частями росписи, повторяя свою любимую фразу: -- Торопись!	162:169	0:212
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4471-14		Штукатурка таких росписей обычно бывает повреждена, пронизана трещинами и слабо связана с кладкой степы.	17:25	0:104
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4461-14		Удаление из среднеазиатских росписей солей методом электродиализа стало возможно только благодаря закреплению штукатурки с помощью ПБМА.	28:36	0:136
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4503-14		Комнаты в нем были огромны, каменные залы гулки, с росписями по потолку и по стенам.	51:60	0:84
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4459-14		Росписи Баянской церкви и фрески некоторых сербских храмов являются естественным, хотя и более провинциальным продолжением росписей Нереза и русских церквей конца XII века.	0:7	0:172
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4469-14		Благодаря применению ПБМА, при раскопках в Смоленске, несмотря на крайнюю сырость и дожди, удалось снять множество фресковых росписей.	125:133	0:134
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4501-14		Это была самая крупная неприятность, какую я имел за время росписи Владимирского собора.	59:66	0:88
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4465-14		Еще нигде не была, потому что сразу же нашлась срочная работа по росписи кабаре.	65:72	0:80
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4463-14		Пусть там возятся и портят фрески эти ремесленники -- у него остались неприкосновенными эскизы росписи и подготовительные рисунки.	95:102	0:130
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4485-14		Правда, изображения Ангела великого совета вообще становятся частыми и обычными, -- см., например, в Афонских росписях.	110:118	0:119
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4455-14		И вся комната -- с камином, росписями, люстрой и лепкой -- в мгновение ока переносит вас во дворцы королей Франции.	28:37	0:115
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4477-14		Но в том обзоре цифр, какой и имею в виду в данном случае, следует признать, что государственная отчетность прежней России, насколько это видно из Отчетов Государственного Контроля и представляемых на законодательное утверждение государственных росписей за все годы до великой войны и начиная от 1907 года, если и грешат не абсолютною последовательностью своей классификации расходов культурного и производительного наименования, то скорее преуменьшением в показании расходов называемых "культурными", нежели в сторону их преувеличения.	245:253	0:536
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4479-14		Сейчас палехские мастера -- иконографы -- переведены на новые рельсы: от иконописи к росписи на светские темы.	85:92	0:110
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4481-14		Внимание исследователей, привлеченное XIV веком, раскрыло значение росписей Мистры, Афона, сербских и русских церквей этого периода.	67:75	0:132
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4483-14		Затем в разговоре с Суворовым стало выясняться, что Суворов был членом комиссии по ревизии этого завода, где выяснилось, что изо-искусство, роспись там почти ликвидированы.	140:147	0:172
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4487-14		Исключительно счастливо сохранившаяся до Великой Отечественной войны волотовская роспись возглавляла собою длинный ряд новгородских стенописей XIV в., каждая из которых расширяет наши знания об отдельных сторонах искусства этого столетия, а все вместе дают его цельную картину.	81:88	0:277
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4489-14		В обоих зданиях -- замечательные интерьеры: с колоннами и пилястрами, барельефными панно работы Кампиони, чудесной росписью потолков.	115:123	0:133
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4491-14		Всем казалось, что прения будут носить чисто деловой характер и сосредоточатся исключительно около предложенных Бюджетною Комиссиею небольших изменений по отдельным статьям росписи.	173:180	0:181
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4493-14		-- А это роспись на стене.	9:16	0:26
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4495-14		Меня спросили, где и когда я нашел аналогичные росписи в Грузии.	47:54	0:64
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4497-14		Потом росписи свои зачеркнул и подумал: "До чего эта война только не доведет За столом сидишь с чернильницей!"	6:13	0:110
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4499-14		Высотная роспись и витражи были частично закрыты лесами.	9:16	0:56
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4447-14		В другом углу на большом гардеробе с плохо притворенными дверцами видны были силуэты старинных прялок, папок с рисунками и рулонов бумаги: Ольга была искусствовед, но также и сама рисовала, и с некоторых пор ей даже удавалось подрабатывать своими художественными поделками, росписью тканей.	274:282	0:290
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4475-14		Взяв с собой протоиерея Александро-Невского собора (чудной архитектуры и росписи!) о.	73:80	0:85
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4473-14		Помимо упомянутой только что росписи и звонницы, следует отметить утерю двух небольших главок по сторонам последней, расширение с переустройством северной галереи и переделку южной галереи из открытой в закрытую.	29:36	0:212
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4449-14		Поднять стены, починить башни стенные и пушки, кои есть затинного ли, альбо картаульного боя и их укрепить и о том составить "перечневую роспись".	137:144	0:146
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4451-14		Глядишь на роспись "Русского сувенира", и возникают самые разные ассоциации.	11:18	0:76
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4453-14		Ведь до этого древнее судостроение изучалось только по барельефам, росписям на вазах, мозаикам, немногим старинным моделям кораблей и хроникам.	67:75	0:143
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4457-14		Если же земля плотно пристала к росписи, расчистка бывает сложной и долгой.	32:39	0:75
роспись	NOUN	1918	1918-1990	1918-1990_роспись_4505-14		До сих пор ряд помещений б. лавры занят посторонними жильцами, пробившими в кельях неуклюжие окна, портящие древнюю роспись и фрески.	116:123	0:133
