lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
головка	NOUN	1700	1700-1916	1700-1916_головка_1336-16		Сколько ни велика была его сила, однако же оно не могло затмить тех двух чистых и светлых головок, кудрявый, улыбающийся образ которых непрестанно жил в его сердце, рисовался в его воображении; это злобное чувство не могло заглушить воспоминания о тех детски горьких, рыдающих воплях, о том голосе, каким были сказаны слова: "Папа!	90:97	0:331
головка	NOUN	1700	1700-1916	1700-1916_головка_1362-16		Она была очень мала ростом; головка прехорошенькая, премилое лицо, глаза преумные, но туловище само неуклюжее: горб спереди и горб сзади, и, чтобы скрыть этот недостаток, она всегда носила мантилью с капюшоном, очень большим и весьма сборчатым, так что сверху из капюшона выглядывала маленькая головка, а снизу тащилась преполная юбка с длинным шлейфом, что выходило пресмешно.	28:35	0:377
головка	NOUN	1700	1700-1916	1700-1916_головка_1348-16		Золотая утомленная головка ее показалась в окне.	19:26	0:48
головка	NOUN	1700	1700-1916	1700-1916_головка_1346-16		И из лесу выбежала маленькая девочка, лет пяти, с белой, как лен, головкой и в голубом платье.	66:74	0:94
головка	NOUN	1992	1992-2016	1992-2016_головка_1357-16		А нам всего 2 недели,а уже лежа на пузе приподнимаемся,отталкиваясь ручками,поднимаем головку,правда еще пьяненько :)) (с транслита) , 2004.04.01 10:58.	86:100	0:152
головка	NOUN	1992	1992-2016	1992-2016_головка_1375-16		А тут, в Стамбуле, сходит с лодьи "Надежда" на причал тоненькая девушка Светочка в туфельках на шпильках, и не успели мы оглянуться, как ее белокурая головка скрывается в "опеле", за рулем которого вальяжно развалился какой-то плешивый турок.	150:157	0:242
головка	NOUN	1992	1992-2016	1992-2016_головка_1361-16		"Эволюция Бубеннова: "Белая береза", белая головка, белая горячка". как писсуар -- для леопардов.	43:50	0:97
головка	NOUN	1992	1992-2016	1992-2016_головка_1377-16		И тут, прямо из стенки над нами высунулась головка Тохи на тоненькой шейке: "Бе-е-е-е!" Луша внезапно спрыгнула на пол.	43:50	0:119
головка	NOUN	1992	1992-2016	1992-2016_головка_1353-16		Он решительно прошел сквозь сад, отвешивая щелбаны махровым головкам хризантем и, только у калитки задумался -- а какие у него дела Друг Андрейка вчера уехал с отцом на рыбалку, Колька укатил в город, с Тимкой рыжим Велька никогда не водился, а больше приличных людей в селе он не знал.	60:68	0:286
головка	NOUN	1992	1992-2016	1992-2016_головка_1379-16		На большинстве дрезин и автомотрис, предназначенных для работ на контактной сети, перила поднятых ограждений площадок имеют высоту над уровнем головок рельсов не менее 5600 мм.	143:150	0:176
головка	NOUN	1992	1992-2016	1992-2016_головка_1371-16		Уркаганские глаза пацана, раскосые, но светлые, с каким-то пронзительным крапом по желтой зелени, исподлобья стрельнули на вошедших, и он за спичку вытянул из длинного извилистого рта такой же извилистый леденец, остаток петуха с прозрачной маленькой головкой и сосулей хвоста.	251:259	0:277
головка	NOUN	1992	1992-2016	1992-2016_головка_1381-16		И если варить головки не как попало, а по-разумному, под крышкой, недолго, в небольшом количестве кипящей воды, чтобы в цветной капусте сохранилось как можно больше полезного, -- цены им не будет.	14:21	0:196
головка	NOUN	1992	1992-2016	1992-2016_головка_1355-16		Отец, конечно, по головке не погладил, да что поделаешь.	18:25	0:56
головка	NOUN	1992	1992-2016	1992-2016_головка_1383-16		Без косметики она была настолько не похожа на себя, что Катя замедлила шаг и завернула головку, удивленно разглядывая новое лицо своей тети.	87:94	0:140
головка	NOUN	1992	1992-2016	1992-2016_головка_1373-16		Перед отцепкой прицепа шаровая головка винта вставляется в гнездо и застопоривается перемещением гнезда. 3.96.	31:38	0:110
головка	NOUN	1992	1992-2016	1992-2016_головка_1343-16		Его восхищало, как она учится улыбаться, поднимать головку, узнавать родителей, садиться, выговаривать первое слово, делать первые шаги.	51:58	0:136
головка	NOUN	1992	1992-2016	1992-2016_головка_1387-16		Оказалось, что прибор состоит из радиомикрофона не крупнее спичечной головки и передатчика размером с пачку жевательной резинки.	69:76	0:128
головка	NOUN	1992	1992-2016	1992-2016_головка_1345-16		Тогда она ему торжественно сообщила, что происходит из семьи маранов, ну тех, кто пятьсот лет назад крестился, но тайком упорно продолжал быть евреем, хоть инквизиция за это по головке и не гладила.	177:184	0:198
головка	NOUN	1992	1992-2016	1992-2016_головка_1341-16		"Головка ее склонилась на тонкой шее" -- вот какая теперь была картина, а всего ничего -- прошла минута.	1:8	0:104
головка	NOUN	1992	1992-2016	1992-2016_головка_1347-16		Единственное спасение: зажечь одна за одной десять спичек и в момент воспламенения серной головки тыкать пламенем в рану, яд разложится под воздействием высоких температур, -- легче сдохнуть.	90:97	0:191
головка	NOUN	1992	1992-2016	1992-2016_головка_1339-16		Я вдруг вспомнил, что утром сделал из соли и спичечных головок смесь, которую в пылу ссоры забыл на подоконнике в дедушкиной комнате.	55:62	0:133
головка	NOUN	1992	1992-2016	1992-2016_головка_1365-16		Поскольку шатунные подшипники были роликовыми, а большие головки шатунов -- неразъемными, коленчатый вал сделали составным типа Hirth из пяти частей с торцевыми треугольными шлицами.	57:64	0:182
головка	NOUN	1992	1992-2016	1992-2016_головка_1349-16		И всюду на головках, куда падали солнечные зайчики, был явственно виден серебристый налет пыльцы, похожий на молодой иней.	11:19	0:122
головка	NOUN	1992	1992-2016	1992-2016_головка_1369-16		Вы понимаете, в детскую головку просто не могли бы прийти такие ужасы.	24:31	0:70
головка	NOUN	1992	1992-2016	1992-2016_головка_1385-16		Обби покрутила своей бархатной головкой с пятью зелёными волосками, убеждаясь, что та крепко сидит на её изящной шейке, кашлянула: -- Значит, капусту рубит -- После небольшого молчания уточнила она.	31:39	0:198
головка	NOUN	1992	1992-2016	1992-2016_головка_1351-16		Но эта мера веса официанту ничего не сказала, и он попросил показать на зажигалке, сколько нам надо (надо было величиной с железную головку).	132:139	0:141
головка	NOUN	1992	1992-2016	1992-2016_головка_1337-16		Производители пьезоэлектрических головок, такие, как Xaar и Spectra, разработали печатающие головки, использующие УФ-отверждаемые чернила.	92:99	0:138
головка	NOUN	1992	1992-2016	1992-2016_головка_1393-16		Есть еще способ: обвязать зверя ниткой между тельцем и головкой и, осторожно раскачивая, медленно тянуть за ее концы, но не дергать.	55:63	0:132
головка	NOUN	1992	1992-2016	1992-2016_головка_1359-16		Недавно по электронной почте я получил запрос: "Что это: Теперь им чешутся наяды" Прошли целые сутки, пока я наконец снабдил вопрошателя ссылкой: "Дитяти маменька расчесывать головку / Купила частый гребешок".	175:182	0:209
головка	NOUN	1992	1992-2016	1992-2016_головка_1391-16		За час до окончания добавить в бульон морковку, головку лука, сельдерей, петрушку.	48:55	0:82
головка	NOUN	1992	1992-2016	1992-2016_головка_1389-16		Слабые головки не выдерживают соблазнов новой эпохи.	7:14	0:52
головка	NOUN	1992	1992-2016	1992-2016_головка_1363-16		Колено задней ноги прижать к латеральной головке икроножной мышцы.	41:48	0:66
головка	NOUN	1992	1992-2016	1992-2016_головка_1395-16		Головку втягивает в плечи, спинку сгибает, сутулится, чтобы удержать равновесие.	0:7	0:80
головка	NOUN	1992	1992-2016	1992-2016_головка_1367-16		Ты позволишь и мне поступить с ним так же" -- и Зина пожала плечами, но головкой тряхнула, Зина поехала с ним в "Пекин", назаказывала непроизносимой китайской всячины, пол-литра виски и сразу же попросила у растерянного официанта счет, -- Полторацкий на это чуть ошалело кивнул, а когда счет на серебристом подносике в малиновой кожаной книжке был подан, объявила: "Деньги на бочку!	72:80	0:382
